id,sec,type,startPos,finishPos,status,sync,groupId,visible,size,distance
1027,79.5,9,1,2,133,0,266,-99,50,79.5
1028,79.655172,9,4,4,106,0,262,,30,79.655172
1029,79.655172,9,4,5,106,0,263,,30,79.655172
1030,79.655172,9,2,1,156,0,267,,30,79.655172
1031,79.655172,9,2,2,156,0,268,,30,79.655172
1032,79.655172,9,4,3,106,0,264,,30,79.655172
1033,79.655172,9,2,3,156,0,269,,30,79.655172
1034,79.862069,1,3,1,2,0,270,80,,79.862069
1035,79.862069,8,5,5,0,0,0,-99,,79.862069
1036,79.862069,9,5,5,133,0,271,-99,50,79.862069
1037,79.913793,1,3,2,2,0,270,80,,79.913793
1038,79.913793,8,5,4,0,0,0,-99,,79.913793
1039,79.913793,9,5,4,133,0,271,-99,50,79.913793
1040,80.068966,9,4,4,106,0,272,,30,80.068966
1041,80.068966,9,4,5,106,0,273,,30,80.068966
1042,80.068966,9,2,2,156,0,268,,30,80.068966
1043,80.068966,9,2,1,156,0,267,,30,80.068966
1044,80.068966,9,2,3,156,0,269,,30,80.068966
1045,80.068966,9,4,3,106,0,274,,30,80.068966
1046,80.275862,1,2,5,1,0,275,80,,80.275862
1047,80.275862,8,1,1,0,0,0,-99,,80.275862
1048,80.275862,9,1,1,133,0,276,-99,50,80.275862
1049,80.327586,1,1,4,1,0,275,80,,80.327586
1050,80.327586,8,1,2,0,0,0,-99,,80.327586
1051,80.327586,9,1,2,133,0,276,-99,50,80.327586
1052,80.482759,9,4,4,106,0,272,,30,80.482759
1053,80.482759,9,4,5,106,0,273,,30,80.482759
1054,80.482759,9,2,1,156,0,277,,30,80.482759
1055,80.482759,9,2,2,156,0,278,,30,80.482759
1056,80.482759,9,4,3,106,0,274,,30,80.482759
1057,80.491379,9,2,3,156,0,279,,30,80.491379
1058,80.689655,1,3,1,2,0,280,80,,80.689655
1059,80.689655,8,5,5,0,0,0,-99,,80.689655
1060,80.689655,9,5,5,133,0,281,-99,50,80.689655
1061,80.741379,1,3,2,2,0,280,80,,80.741379
1062,80.741379,8,5,4,0,0,0,-99,,80.741379
1063,80.741379,9,5,4,133,0,281,-99,50,80.741379
1064,80.896552,9,4,5,106,0,282,,30,80.896552
1065,80.896552,9,4,4,106,0,283,,30,80.896552
1066,80.896552,9,2,2,156,0,278,,30,80.896552
1067,80.896552,9,2,1,156,0,277,,30,80.896552
1068,80.896552,9,2,1,156,0,284,,30,80.896552
1069,80.896552,9,2,2,156,0,285,,30,80.896552
1070,80.896552,9,4,3,106,0,286,,30,80.896552
1071,80.905172,9,2,3,156,0,287,,30,80.905172
1072,80.922414,9,2,3,156,0,279,,30,80.922414
1073,81.094828,1,3,3,0,0,0,80,,81.094828
1074,81.103448,8,2,3,0,0,0,-80,,81.103448
1075,81.112069,8,4,3,0,0,0,-80,,81.112069
1076,81.508621,9,4,3,106,0,286,,30,81.508621
1077,81.517241,9,4,5,106,0,282,,30,81.517241
1078,81.517241,9,4,4,106,0,283,,30,81.517241
1079,81.517241,9,2,2,156,0,285,,30,81.517241
1080,81.517241,9,2,1,156,0,284,,30,81.517241
1081,81.517241,9,2,3,156,0,287,,30,81.517241
1082,81.724138,1,3,1,0,1,0,-28,,81.724138
1083,81.724138,1,2,2,0,1,0,28,,81.724138
1084,81.724138,9,2,2,90,0,288,,130,81.724138
1085,81.732759,9,2,2,90,0,288,,130,81.732759
1086,81.818966,9,3,3,90,0,289,,130,81.818966
1087,81.827586,1,4,2,0,1,0,-28,,81.827586
1088,81.827586,1,3,3,0,1,0,28,,81.827586
1089,81.827586,9,3,3,90,0,289,,130,81.827586
1090,81.827586,1,2,4,0,1,0,-28,,81.827586
1091,81.931034,1,4,4,0,1,0,28,,81.931034
1092,81.931034,9,4,4,90,0,290,,130,81.931034
1093,81.931034,1,3,5,0,1,0,-28,,81.931034
1094,81.939655,9,4,4,90,0,290,,130,81.939655
1095,82.137931,1,5,3,0,1,0,-28,,82.137931
1096,82.137931,1,4,4,0,1,0,28,,82.137931
1097,82.137931,1,3,5,0,1,0,-28,,82.137931
1098,82.137931,9,4,4,90,0,291,,130,82.137931
1099,82.146552,9,4,4,90,0,291,,130,82.146552
1100,82.336207,9,3,3,90,0,292,,130,82.336207
1101,82.344828,1,4,2,0,1,0,-28,,82.344828
1102,82.344828,1,3,3,0,1,0,28,,82.344828
1103,82.344828,1,2,4,0,1,0,-28,,82.344828
1104,82.344828,9,3,3,90,0,292,,130,82.344828
1105,82.551724,1,3,1,0,1,0,-28,,82.551724
1106,82.551724,1,2,2,0,1,0,28,,82.551724
1107,82.551724,1,1,3,0,1,0,-28,,82.551724
1108,82.551724,9,2,2,90,0,293,,130,82.551724
1109,82.560345,9,2,2,90,0,293,,130,82.560345
1110,82.655172,9,3,4,106,0,294,,30,82.655172
1111,82.655172,9,4,5,106,0,295,,30,82.655172
1112,82.655172,9,2,3,106,0,296,,30,82.655172
1113,82.655172,9,2,1,155,0,297,,15,82.655172
1114,82.655172,9,3,2,155,0,298,,15,82.655172
1115,82.655172,9,4,3,155,0,299,,15,82.655172
1116,82.758621,1,3,4,2,0,300,80,,82.758621
1117,82.758621,8,3,2,0,0,0,-99,,82.758621
1118,82.758621,9,3,2,133,0,301,-99,50,82.758621
1119,82.810345,1,3,5,2,0,300,80,,82.810345
1120,82.810345,8,3,1,0,0,0,-99,,82.810345
1121,82.810345,9,3,1,133,0,301,-99,50,82.810345
1122,83.068966,1,3,4,2,0,302,80,,83.068966
1123,83.068966,8,3,2,0,0,0,-99,,83.068966
1124,83.068966,9,3,2,133,0,303,-99,50,83.068966
1125,83.12069,1,3,5,2,0,302,80,,83.12069
1126,83.12069,8,3,1,0,0,0,-99,,83.12069
1127,83.12069,9,3,1,133,0,303,-99,50,83.12069
1128,83.37931,1,3,4,2,0,304,80,,83.37931
1129,83.37931,8,3,2,0,0,0,-99,,83.37931
1130,83.37931,9,3,2,133,0,305,-99,50,83.37931
1131,83.431034,1,3,5,2,0,304,80,,83.431034
1132,83.431034,8,3,1,0,0,0,-99,,83.431034
1133,83.431034,9,3,1,133,0,305,-99,50,83.431034
1134,83.793103,8,2,1,0,0,0,-99,,83.793103
1135,83.793103,1,5,5,0,0,0,80,,83.793103
1136,84,8,3,2,0,0,0,-99,,84
1137,84,1,3,4,0,0,0,80,,84
1138,84.206897,8,2,1,0,0,0,-99,,84.206897
1139,84.206897,1,4,5,0,0,0,80,,84.206897
1140,84.362069,9,2,1,155,0,297,,15,84.362069
1141,84.362069,9,3,2,155,0,298,,15,84.362069
1142,84.362069,9,2,1,155,0,306,,15,84.362069
1143,84.362069,9,3,2,155,0,307,,15,84.362069
1144,84.362069,9,4,3,155,0,308,,15,84.362069
1145,84.362069,9,4,3,155,0,299,,15,84.362069
1146,84.413793,1,3,4,0,0,0,80,,84.413793
1147,84.413793,8,3,2,0,0,0,-99,,84.413793
1148,84.465517,9,3,4,106,0,294,,30,84.465517
1149,84.465517,9,4,5,106,0,295,,30,84.465517
1150,84.465517,9,3,4,106,0,309,,30,84.465517
1151,84.465517,9,4,5,106,0,310,,30,84.465517
1152,84.465517,9,2,3,106,0,311,,30,84.465517
1153,84.465517,9,2,3,106,0,296,,30,84.465517
1154,84.62069,8,3,2,0,0,0,-99,,84.62069
1155,84.62069,1,3,4,0,0,0,80,,84.62069
1156,84.827586,1,2,3,0,0,0,80,,84.827586
1157,84.836207,8,4,3,0,0,0,-80,,84.836207
1158,85.034483,1,2,3,0,0,0,80,,85.034483
1159,85.043103,8,4,3,0,0,0,-80,,85.043103
1160,85.241379,8,3,2,0,0,0,-99,,85.241379
1161,85.241379,1,3,4,0,0,0,80,,85.241379
1162,85.551724,9,3,4,106,0,309,,30,85.551724
1163,85.551724,9,4,5,106,0,310,,30,85.551724
1164,85.551724,9,2,3,106,0,311,,30,85.551724
1165,85.551724,9,2,1,155,0,306,,15,85.551724
1166,85.551724,9,3,2,155,0,307,,15,85.551724
1167,85.551724,9,4,3,155,0,308,,15,85.551724
1168,85.655172,1,5,5,1,0,312,,,85.655172
1169,85.672414,1,5,2,1,0,313,,,85.672414
1170,85.706897,1,5,4,1,0,312,,,85.706897
1171,85.724138,1,5,1,1,0,313,,,85.724138
1172,85.758621,1,5,3,1,0,312,,,85.758621
1173,85.862069,9,2,1,156,0,314,,30,85.862069
1174,85.862069,9,4,3,156,0,315,,30,85.862069
1175,85.862069,9,3,2,156,0,316,,30,85.862069
1176,85.862069,9,4,5,157,0,317,,15,85.862069
1177,85.862069,9,3,4,157,0,318,,15,85.862069
1178,85.862069,9,2,3,157,0,319,,15,85.862069
1179,86.068966,1,3,2,1,0,320,80,,86.068966
1180,86.068966,8,3,4,0,0,0,-99,,86.068966
1181,86.068966,9,3,4,133,0,321,-99,50,86.068966
1182,86.12069,1,1,1,1,0,320,80,,86.12069
1183,86.12069,8,3,5,0,0,0,-99,,86.12069
1184,86.12069,9,3,5,133,0,321,-99,50,86.12069
1185,86.37931,1,3,2,1,0,322,80,,86.37931
1186,86.37931,8,3,4,0,0,0,-99,,86.37931
1187,86.37931,9,3,4,133,0,323,-99,50,86.37931
1188,86.431034,1,1,1,1,0,322,80,,86.431034
1189,86.431034,8,3,5,0,0,0,-99,,86.431034
1190,86.431034,9,3,5,133,0,323,-99,50,86.431034
1191,86.689655,1,3,2,1,0,324,80,,86.689655
1192,86.689655,8,3,4,0,0,0,-99,,86.689655
1193,86.689655,9,3,4,133,0,325,-99,50,86.689655
1194,86.741379,1,1,1,1,0,324,80,,86.741379
1195,86.741379,8,3,5,0,0,0,-99,,86.741379
1196,86.741379,9,3,5,133,0,325,-99,50,86.741379
1197,87.103448,8,3,4,0,0,0,-99,,87.103448
1198,87.103448,1,3,2,0,0,0,80,,87.103448
1199,87.310345,8,4,5,0,0,0,-99,,87.310345
1200,87.310345,1,2,1,0,0,0,80,,87.310345
1201,87.517241,8,3,4,0,0,0,-99,,87.517241
1202,87.517241,1,3,2,0,0,0,80,,87.517241
1203,87.62069,9,3,2,156,0,316,,30,87.62069
1204,87.62069,9,2,1,156,0,314,,30,87.62069
1205,87.62069,9,2,1,156,0,326,,30,87.62069
1206,87.62069,9,3,2,156,0,327,,30,87.62069
1207,87.62069,9,4,3,156,0,328,,30,87.62069
1208,87.62069,9,4,3,156,0,315,,30,87.62069
1209,87.724138,8,4,5,0,0,0,-99,,87.724138
1210,87.724138,1,1,1,0,0,0,80,,87.724138
1211,87.827586,9,4,5,157,0,317,,15,87.827586
1212,87.827586,9,3,4,157,0,318,,15,87.827586
1213,87.827586,9,4,5,157,0,329,,15,87.827586
1214,87.827586,9,3,4,157,0,330,,15,87.827586
1215,87.827586,9,2,3,157,0,319,,15,87.827586
1216,87.827586,9,2,3,157,0,331,,15,87.827586
1217,87.931034,8,4,5,0,0,0,-99,,87.931034
1218,87.931034,1,1,1,0,0,0,80,,87.931034
1219,88.137931,8,3,4,0,0,0,-99,,88.137931
1220,88.137931,1,3,2,0,0,0,80,,88.137931
1221,88.344828,1,4,3,0,0,0,80,,88.344828
1222,88.353448,8,2,3,0,0,0,-80,,88.353448
1223,88.551724,8,3,4,0,0,0,-99,,88.551724
1224,88.551724,9,3,4,124,0,332,-99,,88.551724
1225,88.551724,2,3,2,0,0,0,80,,88.551724
1226,88.965517,8,3,4,0,0,0,-99,,88.965517
1227,88.965517,9,3,4,133,0,332,-99,,88.965517
1228,88.965517,9,3,4,133,0,333,-99,50,88.965517
1229,88.965517,1,3,2,1,0,334,80,,88.965517
1230,89.017241,8,3,5,0,0,0,-99,,89.017241
1231,89.017241,9,3,5,133,0,333,-99,50,89.017241
1232,89.017241,1,3,1,1,0,334,80,,89.017241
1233,89.275862,9,4,3,156,0,328,,30,89.275862
1234,89.275862,9,3,2,156,0,327,,30,89.275862
1235,89.275862,9,2,1,156,0,326,,30,89.275862
1236,89.275862,9,4,5,157,0,329,,15,89.275862
1237,89.275862,9,3,4,157,0,330,,15,89.275862
1238,89.275862,9,2,3,157,0,331,,15,89.275862
1239,89.37931,1,1,1,2,0,335,,,89.37931
1240,89.405172,1,1,4,2,0,336,,,89.405172
1241,89.431034,1,1,2,2,0,335,,,89.431034
1242,89.456897,1,1,5,2,0,336,,,89.456897
1243,89.482759,1,1,3,2,0,335,,,89.482759
1244,90.62069,9,4,5,106,0,337,,30,90.62069
1245,90.62069,9,3,4,106,0,338,,30,90.62069
1246,90.62069,9,2,3,106,0,339,,30,90.62069
1247,90.62069,9,2,1,155,0,340,,15,90.62069
1248,90.62069,9,3,2,155,0,341,,15,90.62069
1249,90.62069,9,4,3,155,0,342,,15,90.62069
1250,90.827586,1,3,4,0,0,0,80,,90.827586
1251,90.827586,8,3,2,0,0,0,-99,,90.827586
1252,91.034483,1,3,4,0,0,0,80,,91.034483
1253,91.034483,8,3,2,0,0,0,-99,,91.034483
1254,91.241379,2,5,5,0,0,0,80,,91.241379
1255,91.241379,8,2,1,0,0,0,-99,,91.241379
1256,91.241379,9,2,1,124,0,343,-99,,91.241379
1257,91.344828,2,5,5,0,0,0,80,,91.344828
1258,91.344828,8,2,1,0,0,0,-99,,91.344828
1259,91.344828,9,2,1,133,0,343,-99,,91.344828
1260,91.551724,2,4,5,0,0,0,80,,91.551724
1261,91.551724,8,2,1,0,0,0,-99,,91.551724
1262,91.551724,9,2,1,124,0,344,-99,,91.551724
1263,91.655172,2,4,5,0,0,0,80,,91.655172
1264,91.655172,8,2,1,0,0,0,-99,,91.655172
1265,91.655172,9,2,1,133,0,344,-99,,91.655172
1266,91.862069,1,3,4,0,0,0,80,,91.862069
1267,91.862069,8,3,2,0,0,0,-99,,91.862069
1268,92.068966,1,3,4,0,0,0,80,,92.068966
1269,92.068966,8,3,2,0,0,0,-99,,92.068966
1270,92.275862,1,5,5,0,0,0,80,,92.275862
1271,92.275862,8,2,1,0,0,0,-99,,92.275862
1272,92.482759,1,4,5,0,0,0,80,,92.482759
1273,92.482759,8,2,1,0,0,0,-99,,92.482759
1274,92.586207,9,4,5,106,0,337,,30,92.586207
1275,92.586207,9,4,5,106,0,345,,30,92.586207
1276,92.586207,9,3,4,106,0,338,,30,92.586207
1277,92.586207,9,3,4,106,0,346,,30,92.586207
1278,92.586207,9,2,3,106,0,339,,30,92.586207
1279,92.586207,9,2,3,106,0,347,,30,92.586207
1280,92.689655,1,2,3,0,0,0,80,,92.689655
1281,92.698276,8,2,3,0,0,0,-80,,92.698276
1282,92.793103,9,2,1,155,0,340,,15,92.793103
1283,92.793103,9,3,2,155,0,341,,15,92.793103
1284,92.793103,9,4,3,155,0,342,,15,92.793103
1285,92.793103,9,2,1,155,0,348,,15,92.793103
1286,92.793103,9,3,2,155,0,349,,15,92.793103
1287,92.793103,9,4,3,155,0,350,,15,92.793103
1288,93.103448,1,2,5,1,0,351,80,,93.103448
1289,93.103448,8,1,1,0,0,0,-99,,93.103448
1290,93.103448,9,1,1,133,0,352,-99,50,93.103448
1291,93.155172,1,3,4,1,0,351,80,,93.155172
1292,93.155172,8,1,2,0,0,0,-99,,93.155172
1293,93.155172,9,1,2,133,0,352,-99,50,93.155172
1294,93.310345,9,4,5,106,0,345,,30,93.310345
1295,93.310345,9,3,4,106,0,346,,30,93.310345
1296,93.310345,9,2,3,106,0,347,,30,93.310345
1297,93.310345,9,3,2,156,0,353,,30,93.310345
1298,93.310345,9,2,1,156,0,354,,30,93.310345
1299,93.310345,9,4,3,156,0,355,,30,93.310345
1300,93.310345,9,2,1,155,0,348,,15,93.310345
1301,93.310345,9,3,2,155,0,349,,15,93.310345
1302,93.310345,9,4,3,155,0,350,,15,93.310345
1303,93.310345,9,4,5,157,0,356,,15,93.310345
1304,93.310345,9,3,4,157,0,357,,15,93.310345
1305,93.310345,9,2,3,157,0,358,,15,93.310345
1306,93.517241,1,2,3,0,0,0,80,,93.517241
1307,93.525862,8,4,3,0,0,0,-80,,93.525862
1308,93.931034,1,3,1,2,0,359,80,,93.931034
1309,93.931034,8,5,5,0,0,0,-99,,93.931034
1310,93.931034,9,5,5,133,0,360,-99,50,93.931034
1311,93.982759,1,3,2,2,0,359,80,,93.982759
1312,93.982759,8,5,4,0,0,0,-99,,93.982759
1313,93.982759,9,5,4,133,0,360,-99,50,93.982759
1314,94.241379,9,3,2,156,0,353,,30,94.241379
1315,94.241379,9,2,1,156,0,354,,30,94.241379
1316,94.241379,9,2,1,156,0,362,,30,94.241379
1317,94.241379,9,2,3,106,0,363,,30,94.241379
1318,94.241379,9,4,3,156,0,355,,30,94.241379
1319,94.241379,9,4,3,156,0,364,,30,94.241379
1320,94.241379,9,4,5,157,0,356,,15,94.241379
1321,94.241379,9,2,3,157,0,358,,15,94.241379
1322,94.241379,9,4,5,106,0,533,,30,94.241379
1323,94.241379,9,3,2,156,0,535,,30,94.241379
1324,94.344828,8,3,4,0,0,0,-99,,94.344828
1325,94.344828,1,3,2,0,0,0,80,,94.344828
1326,94.551724,1,3,2,0,0,0,80,,94.551724
1327,94.551724,8,3,4,0,0,0,-99,,94.551724
1328,94.655172,9,3,4,157,0,357,,15,94.655172
1329,94.655172,9,3,2,156,0,535,,30,94.655172
1330,94.655172,9,3,2,155,0,536,,15,94.655172
1331,94.655172,9,3,4,106,0,543,,30,94.655172
1332,94.758621,1,3,4,0,0,0,80,,94.758621
1333,94.758621,8,3,2,0,0,0,-99,,94.758621
1334,94.965517,1,3,4,0,0,0,80,,94.965517
1335,94.965517,8,3,2,0,0,0,-99,,94.965517
1336,95.068966,9,3,4,106,0,361,,30,95.068966
1337,95.068966,9,3,4,157,0,534,,15,95.068966
1338,95.068966,9,3,2,155,0,536,,15,95.068966
1339,95.068966,9,3,2,156,0,546,,30,95.068966
1340,95.068966,9,3,4,106,0,543,,30,95.068966
1341,95.137931,8,3,4,0,0,0,-99,,95.137931
1342,95.172414,1,3,2,0,0,0,80,,95.172414
1343,95.37931,9,2,1,156,0,362,,30,95.37931
1344,95.37931,9,2,3,106,0,363,,30,95.37931
1345,95.37931,9,4,3,156,0,364,,30,95.37931
1346,95.37931,9,4,5,106,0,533,,30,95.37931
1347,95.37931,9,3,4,157,0,534,,15,95.37931
1348,95.37931,9,3,2,156,0,546,,30,95.37931
1349,95.586207,1,5,5,1,0,365,,,95.586207
1350,95.603448,1,5,2,1,0,366,,,95.603448
1351,95.637931,1,5,4,1,0,365,,,95.637931
1352,95.655172,1,5,1,1,0,366,,,95.655172
1353,95.689655,1,5,3,1,0,365,,,95.689655
1354,95.896552,9,3,2,156,0,367,,30,95.896552
1355,95.896552,9,2,1,156,0,368,,30,95.896552
1356,95.896552,9,4,3,156,0,369,,30,95.896552
1357,95.896552,9,4,5,157,0,370,,15,95.896552
1358,95.896552,9,3,4,157,0,371,,15,95.896552
1359,95.896552,9,2,3,157,0,372,,15,95.896552
1360,96,1,3,2,1,0,373,80,,96
1361,96,8,3,4,0,0,0,-99,,96
1362,96,9,3,4,133,0,374,-99,50,96
1363,96.051724,1,1,1,1,0,373,80,,96.051724
1364,96.051724,8,3,5,0,0,0,-99,,96.051724
1365,96.051724,9,3,5,133,0,374,-99,50,96.051724
1366,96.310345,1,3,2,1,0,375,80,,96.310345
1367,96.310345,8,3,4,0,0,0,-99,,96.310345
1368,96.310345,9,3,4,133,0,376,-99,50,96.310345
1369,96.362069,1,1,1,1,0,375,80,,96.362069
1370,96.362069,8,3,5,0,0,0,-99,,96.362069
1371,96.362069,9,3,5,133,0,376,-99,50,96.362069
1372,96.62069,1,3,2,1,0,377,80,,96.62069
1373,96.62069,8,3,4,0,0,0,-99,,96.62069
1374,96.62069,9,3,4,133,0,378,-99,50,96.62069
1375,96.672414,1,1,1,1,0,377,80,,96.672414
1376,96.672414,8,3,5,0,0,0,-99,,96.672414
1377,96.672414,9,3,5,133,0,378,-99,50,96.672414
1378,97.034483,1,4,3,0,0,0,80,,97.034483
1379,97.043103,8,2,3,0,0,0,-80,,97.043103
1380,97.241379,8,3,4,0,0,0,-99,,97.241379
1381,97.241379,1,3,2,0,0,0,80,,97.241379
1382,97.448276,8,3,4,0,0,0,-99,,97.448276
1383,97.448276,1,3,2,0,0,0,80,,97.448276
1384,97.551724,9,3,2,156,0,367,,30,97.551724
1385,97.551724,9,3,2,156,0,379,,30,97.551724
1386,97.551724,9,2,1,156,0,368,,30,97.551724
1387,97.551724,9,2,1,156,0,380,,30,97.551724
1388,97.551724,9,4,3,156,0,369,,30,97.551724
1389,97.551724,9,4,3,156,0,381,,30,97.551724
1390,97.655172,8,4,5,0,0,0,-99,,97.655172
1391,97.655172,1,1,1,0,0,0,80,,97.655172
1392,97.758621,9,4,5,157,0,370,,15,97.758621
1393,97.758621,9,3,4,157,0,371,,15,97.758621
1394,97.758621,9,4,5,157,0,382,,15,97.758621
1395,97.758621,9,3,4,157,0,383,,15,97.758621
1396,97.758621,9,2,3,157,0,384,,15,97.758621
1397,97.758621,9,2,3,157,0,372,,15,97.758621
1398,97.862069,8,3,4,0,0,0,-99,,97.862069
1399,97.862069,1,3,2,0,0,0,80,,97.862069
1400,98.068966,8,3,4,0,0,0,-99,,98.068966
1401,98.068966,1,3,2,0,0,0,80,,98.068966
1402,98.275862,8,4,5,0,0,0,-99,,98.275862
1403,98.275862,1,1,1,0,0,0,80,,98.275862
1404,98.482759,8,3,4,0,0,0,-99,,98.482759
1405,98.482759,1,3,2,0,0,0,80,,98.482759
1406,98.793103,9,3,2,156,0,379,,30,98.793103
1407,98.793103,9,2,1,156,0,380,,30,98.793103
1408,98.793103,9,4,3,156,0,381,,30,98.793103
1409,98.793103,9,4,5,157,0,382,,15,98.793103
1410,98.793103,9,3,4,157,0,383,,15,98.793103
1411,98.793103,9,2,3,157,0,384,,15,98.793103
1412,98.896552,1,1,1,2,0,385,,,98.896552
1413,98.922414,1,1,4,2,0,386,,,98.922414
1414,98.948276,1,1,2,2,0,385,,,98.948276
1415,98.974138,1,1,5,2,0,386,,,98.974138
1416,99,1,1,3,2,0,385,,,99
1417,99.206897,9,4,5,106,0,387,,30,99.206897
1418,99.206897,9,3,4,106,0,388,,30,99.206897
1419,99.206897,9,2,3,106,0,389,,30,99.206897
1420,99.206897,9,2,1,155,0,390,,15,99.206897
1421,99.206897,9,3,2,155,0,391,,15,99.206897
1422,99.206897,9,4,3,155,0,392,,15,99.206897
1423,99.310345,1,3,4,2,0,393,80,,99.310345
1424,99.310345,8,3,2,0,0,0,-99,,99.310345
1425,99.310345,9,3,2,133,0,394,-99,50,99.310345
1426,99.362069,1,3,5,2,0,393,80,,99.362069
1427,99.362069,8,3,1,0,0,0,-99,,99.362069
1428,99.362069,9,3,1,133,0,394,-99,50,99.362069
1429,99.62069,1,3,4,2,0,395,80,,99.62069
1430,99.62069,8,3,2,0,0,0,-99,,99.62069
1431,99.62069,9,3,2,133,0,396,-99,50,99.62069
1432,99.672414,1,3,5,2,0,395,80,,99.672414
1433,99.672414,8,3,1,0,0,0,-99,,99.672414
1434,99.672414,9,3,1,133,0,396,-99,50,99.672414
1435,99.931034,1,3,4,2,0,397,80,,99.931034
1436,99.931034,8,3,2,0,0,0,-99,,99.931034
1437,99.931034,9,3,2,133,0,398,-99,50,99.931034
1438,99.982759,1,3,5,2,0,397,80,,99.982759
1439,99.982759,8,3,1,0,0,0,-99,,99.982759
1440,99.982759,9,3,1,133,0,398,-99,50,99.982759
1441,100.344828,8,3,2,0,0,0,-99,,100.344828
1442,100.344828,1,3,4,0,0,0,80,,100.344828
1443,100.551724,1,2,3,0,0,0,80,,100.551724
1444,100.560345,8,4,3,0,0,0,-80,,100.560345
1445,100.758621,1,2,3,0,0,0,80,,100.758621
1446,100.767241,8,4,3,0,0,0,-80,,100.767241
1447,100.862069,9,4,5,106,0,387,,30,100.862069
1448,100.862069,9,4,5,106,0,399,,30,100.862069
1449,100.862069,9,3,4,106,0,388,,30,100.862069
1450,100.862069,9,3,4,106,0,400,,30,100.862069
1451,100.862069,9,2,3,106,0,389,,30,100.862069
1452,100.862069,9,2,3,106,0,401,,30,100.862069
1453,100.965517,8,3,2,0,0,0,-99,,100.965517
1454,100.965517,1,3,4,0,0,0,80,,100.965517
1455,101.068966,9,2,1,155,0,390,,15,101.068966
1456,101.068966,9,3,2,155,0,391,,15,101.068966
1457,101.068966,9,2,1,155,0,402,,15,101.068966
1458,101.068966,9,3,2,155,0,403,,15,101.068966
1459,101.068966,9,4,3,155,0,404,,15,101.068966
1460,101.068966,9,4,3,155,0,392,,15,101.068966
1461,101.172414,8,2,1,0,0,0,-99,,101.172414
1462,101.172414,1,5,5,0,0,0,80,,101.172414
1463,101.37931,8,2,1,0,0,0,-99,,101.37931
1464,101.37931,1,4,5,0,0,0,80,,101.37931
1465,101.586207,8,2,1,0,0,0,-99,,101.586207
1466,101.586207,1,4,5,0,0,0,80,,101.586207
1467,101.793103,8,3,2,0,0,0,-99,,101.793103
1468,101.793103,9,3,2,124,0,405,-99,,101.793103
1469,101.793103,2,3,4,0,0,0,80,,101.793103
1470,102.206897,8,3,2,0,0,0,-99,,102.206897
1471,102.206897,9,3,2,133,0,405,-99,,102.206897
1472,102.206897,9,3,2,133,0,406,-99,50,102.206897
1473,102.206897,1,3,4,2,0,407,80,,102.206897
1474,102.258621,8,3,1,0,0,0,-99,,102.258621
1475,102.258621,9,3,1,133,0,406,-99,50,102.258621
1476,102.258621,1,4,5,2,0,407,80,,102.258621
1477,102.517241,9,4,5,106,0,399,,30,102.517241
1478,102.517241,9,3,4,106,0,400,,30,102.517241
1479,102.517241,9,2,3,106,0,401,,30,102.517241
1480,102.517241,9,2,1,155,0,402,,15,102.517241
1481,102.517241,9,3,2,155,0,403,,15,102.517241
1482,102.517241,9,4,3,155,0,404,,15,102.517241
1483,102.62069,1,5,5,1,0,408,,,102.62069
1484,102.637931,1,5,2,1,0,409,,,102.637931
1485,102.672414,1,5,4,1,0,408,,,102.672414
1486,102.689655,1,5,1,1,0,409,,,102.689655
1487,102.724138,1,5,3,1,0,408,,,102.724138
1488,103.862069,9,3,2,156,0,410,,30,103.862069
1489,103.862069,9,2,1,156,0,411,,30,103.862069
1490,103.862069,9,4,3,156,0,412,,30,103.862069
1491,103.862069,9,4,5,157,0,413,,15,103.862069
1492,103.862069,9,3,4,157,0,414,,15,103.862069
1493,103.862069,9,2,3,157,0,415,,15,103.862069
1494,104.068966,8,3,4,0,0,0,-99,,104.068966
1495,104.068966,9,3,4,133,0,416,-99,,104.068966
1496,104.068966,2,3,2,0,0,0,80,,104.068966
1497,104.172414,8,3,4,0,0,0,-99,,104.172414
1498,104.172414,9,3,4,124,0,416,-99,,104.172414
1499,104.172414,2,3,2,0,0,0,80,,104.172414
1500,104.275862,8,3,4,0,0,0,-99,,104.275862
1501,104.275862,1,3,2,0,0,0,80,,104.275862
1502,104.577586,1,2,3,0,0,0,80,,104.577586
1503,104.586207,8,2,3,0,0,0,-80,,104.586207
1504,104.896552,8,3,4,0,0,0,-99,,104.896552
1505,104.896552,1,3,2,0,0,0,80,,104.896552
1506,105.103448,8,4,5,0,0,0,-99,,105.103448
1507,105.103448,1,2,1,0,0,0,80,,105.103448
1508,105.517241,8,4,5,0,0,0,-99,,105.517241
1509,105.517241,1,2,1,0,0,0,80,,105.517241
1510,105.827586,9,3,2,156,0,410,,30,105.827586
1511,105.827586,9,3,2,156,0,417,,30,105.827586
1512,105.827586,9,2,1,156,0,411,,30,105.827586
1513,105.827586,9,2,1,156,0,418,,30,105.827586
1514,105.827586,9,4,3,156,0,412,,30,105.827586
1515,105.827586,9,4,3,156,0,419,,30,105.827586
1516,105.931034,1,2,3,0,0,0,80,,105.931034
1517,105.939655,8,2,3,0,0,0,-80,,105.939655
1518,106.034483,9,4,5,157,0,413,,15,106.034483
1519,106.034483,9,3,4,157,0,414,,15,106.034483
1520,106.034483,9,4,5,157,0,420,,15,106.034483
