id,sec,type,startPos,finishPos,status,sync,groupId,visible,size,distance
1031,76.654624,9,5,2,69,0,4,-30,,69.868208
1032,76.734104,1,5,5,0,0,0,30,,69.947688
1033,76.741329,9,5,5,69,0,5,-30,,69.954913
1034,76.741329,9,5,5,69,0,6,-30,,69.954913
1035,76.820809,1,5,2,0,0,0,30,,70.034393
1036,76.828035,9,5,2,69,0,7,-30,,70.041618
1037,76.828035,9,5,2,69,0,6,-30,,70.041618
1038,76.907514,1,5,4,0,0,0,30,,70.121098
1039,76.91474,9,5,4,69,0,7,-30,,70.128324
1040,76.91474,9,5,4,69,0,8,-30,,70.128324
1041,76.99422,1,5,1,0,0,0,30,,70.207803
1042,77.001445,9,5,1,69,0,8,-30,,70.215029
1043,77.001445,9,5,1,69,0,9,-30,,70.215029
1044,77.080925,1,5,3,0,0,0,30,,70.294509
1045,77.08815,9,5,3,69,0,9,-30,,70.301734
1046,77.08815,9,5,3,69,0,10,-30,,70.301734
1047,77.16763,1,5,1,0,0,0,30,,70.381214
1048,77.174855,9,5,1,69,0,10,-30,,70.388439
1049,77.174855,9,5,1,69,0,11,-30,,70.388439
1050,77.254335,1,5,3,0,0,0,30,,70.467919
1051,77.261561,9,5,3,69,0,11,-30,,70.475145
1052,77.261561,9,5,3,69,0,12,-30,,70.475145
1053,77.34104,1,5,1,0,0,0,30,,70.554624
1054,77.348266,9,5,1,69,0,12,-30,,70.56185
1055,77.348266,9,5,1,69,0,13,-30,,70.56185
1056,77.427746,1,5,3,0,0,0,30,,70.641329
1057,77.434971,9,5,3,69,0,13,-30,,70.648555
1058,77.434971,9,5,3,69,0,14,-30,,70.648555
1059,77.514451,1,5,1,0,0,0,30,,70.728035
1060,77.521676,9,5,1,69,0,14,-30,,70.73526
1061,77.521676,9,5,1,69,0,15,-30,,70.73526
1062,77.601156,1,5,3,0,0,0,30,,70.81474
1063,77.608382,9,5,3,69,0,15,-30,,70.821965
1064,77.687861,2,3,1,0,0,0,,,70.901445
1065,78.034682,1,5,4,0,0,0,,,71.248266
1066,78.381503,1,4,3,0,0,0,,,71.595087
1067,78.728324,1,3,2,0,0,0,,,71.941908
1068,79.075145,2,3,1,0,1,0,,,72.288728
1069,79.075145,2,3,5,0,1,0,,,72.288728
1070,79.421965,1,1,2,0,0,0,,,72.635549
1071,79.768786,1,2,3,0,0,0,,,72.98237
1072,80.115607,1,3,4,0,1,0,,,73.329191
1073,80.115607,2,3,5,0,1,0,,,73.329191
1074,80.462428,1,3,2,0,1,0,,,73.676012
1075,80.462428,1,3,4,0,1,0,,,73.676012
1076,80.635838,1,3,1,0,1,0,,160,73.849422
1077,80.635838,1,3,5,0,1,0,,160,73.849422
1078,80.657514,93,,,0,0,0,,,
1079,80.809249,93,,,100,0,0,,,
1080,80.982659,1,3,4,0,1,0,,,74.044509
1081,80.982659,1,3,2,0,1,0,,,74.044509
1082,81.156069,1,3,5,0,1,0,,160,74.217919
1083,81.156069,1,3,1,0,1,0,,160,74.217919
1084,81.177746,93,,,0,0,0,,,
1085,81.32948,93,,,100,0,0,,,
1086,81.50289,1,3,2,0,1,0,,,74.413006
1087,81.50289,1,3,4,0,1,0,,,74.413006
1088,81.676301,1,3,1,0,1,0,,160,74.586416
1089,81.676301,1,3,5,0,1,0,,160,74.586416
1090,81.697977,93,,,0,0,0,,,
1091,81.849711,93,,,100,0,0,,,
1092,82.023121,1,1,1,2,1,165,,,74.781503
1093,82.023121,1,5,5,1,1,166,,,74.781503
1094,82.196532,1,2,2,1,1,165,,,74.954913
1095,82.196532,1,4,4,2,1,166,,,74.954913
1096,82.369942,1,1,1,2,1,165,,,75.128324
1097,82.369942,1,5,5,1,1,166,,,75.128324
1098,82.543353,1,2,2,1,1,165,,,75.301734
1099,82.543353,1,4,4,2,1,166,,,75.301734
1100,82.586705,1,3,1,1,1,165,,,75.345087
1101,82.586705,1,3,5,2,1,166,,,75.345087
1102,83.236994,2,2,1,0,0,0,,,75.995376
1103,83.236994,93,,,6,0,0,,,
1104,83.352601,93,,,13,0,0,,,
1105,83.410405,93,,,20,0,0,,,
1106,83.468208,93,,,28,0,0,,,
1107,83.526012,93,,,39,0,0,,,
1108,83.583815,93,,,51,0,0,,,
1109,83.641618,93,,,65,0,0,,,
1110,83.699422,93,,,81,0,0,,,
1111,83.757225,2,2,1,0,1,0,,,76.173988
1112,83.757225,2,3,4,0,1,0,,,76.173988
1113,83.757225,93,,,6,0,0,,,
1114,83.930636,93,,,13,0,0,,,
1115,84.017341,93,,,28,0,0,,,
1116,84.104046,93,,,39,0,0,,,
1117,84.190751,93,,,51,0,0,,,
1118,84.277457,93,,,65,0,0,,,
1119,84.364162,93,,,81,0,0,,,
1120,84.450867,2,3,4,0,1,0,,,76.424566
1121,84.450867,2,3,2,0,1,0,,,76.424566
1122,84.450867,93,,,6,0,0,,,
1123,84.624277,93,,,13,0,0,,,
1124,84.710983,93,,,28,0,0,,,
1125,84.797688,93,,,39,0,0,,,
1126,84.884393,93,,,51,0,0,,,
1127,84.971098,93,,,65,0,0,,,
1128,85.057803,93,,,81,0,0,,,
1129,85.144509,2,3,2,0,1,0,,,76.675145
1130,85.144509,2,4,3,0,1,0,,,76.675145
1131,85.144509,93,,,6,0,0,,,
1132,85.404624,93,,,13,0,0,,,
1133,85.491329,93,,,20,0,0,,,
1134,85.578035,93,,,28,0,0,,,
1135,85.66474,93,,,39,0,0,,,
1136,85.751445,93,,,51,0,0,,,
1137,85.83815,93,,,65,0,0,,,
1138,85.924855,93,,,81,0,0,,,
1139,86.011561,2,4,3,0,1,0,,,76.948266
1140,86.011561,2,2,1,0,1,0,,,76.948266
1141,86.011561,93,,,6,0,0,,,
1142,86.127168,93,,,13,0,0,,,
1143,86.184971,93,,,20,0,0,,,
1144,86.242775,93,,,28,0,0,,,
1145,86.300578,93,,,39,0,0,,,
1146,86.358382,93,,,51,0,0,,,
1147,86.416185,93,,,65,0,0,,,
1148,86.473988,93,,,81,0,0,,,
1149,86.531792,2,2,1,0,1,0,,,77.126879
1150,86.531792,2,3,4,0,1,0,,,77.126879
1151,86.531792,93,,,6,0,0,,,
1152,86.705202,93,,,13,0,0,,,
1153,86.791908,93,,,28,0,0,,,
1154,86.878613,93,,,39,0,0,,,
1155,86.965318,93,,,51,0,0,,,
1156,87.052023,93,,,65,0,0,,,
1157,87.138728,93,,,81,0,0,,,
1158,87.225434,2,3,4,0,1,0,,,77.377457
1159,87.225434,2,3,2,0,1,0,,,77.377457
1160,87.225434,93,,,6,0,0,,,
1161,87.398844,93,,,13,0,0,,,
1162,87.485549,93,,,28,0,0,,,
1163,87.572254,93,,,39,0,0,,,
1164,87.65896,93,,,51,0,0,,,
1165,87.745665,93,,,65,0,0,,,
1166,87.83237,93,,,81,0,0,,,
1167,87.919075,2,3,2,0,1,0,,,77.628035
1168,87.919075,2,4,5,0,1,0,,,77.628035
1169,87.919075,93,,,6,0,0,,,
1170,88.034682,93,,,13,0,0,,,
1171,88.092486,93,,,20,0,0,,,
1172,88.150289,93,,,28,0,0,,,
1173,88.208092,93,,,39,0,0,,,
1174,88.265896,93,,,51,0,0,,,
1175,88.323699,93,,,65,0,0,,,
1176,88.381503,93,,,81,0,0,,,
1177,88.439306,2,4,5,0,0,0,,,77.806647
1178,88.439306,93,,,100,0,0,,,
1179,88.786127,9,3,3,69,0,86,,,78.153468
1180,88.786127,9,2,2,69,0,131,,,78.153468
1181,88.786127,9,4,4,69,0,132,,,78.153468
1182,88.786127,1,5,5,0,1,0,,,78.153468
1183,88.786127,1,1,1,0,1,0,,,78.153468
1184,88.800578,9,1,1,69,0,84,,,78.167919
1185,88.800578,9,5,5,69,0,87,,,78.167919
1186,89.132948,1,1,1,0,1,0,,,78.500289
1187,89.132948,1,5,5,0,1,0,,,78.500289
1188,89.306358,1,3,3,0,0,0,,,78.673699
1189,89.479769,1,5,5,0,1,0,,,78.84711
1190,89.479769,1,1,1,0,1,0,,,78.84711
1191,89.653179,1,3,3,0,0,0,,,79.02052
1192,89.82659,1,1,1,0,1,0,,,79.193931
1193,89.82659,1,5,5,0,1,0,,,79.193931
1194,90,1,3,3,0,0,0,,,79.367341
1195,90.17341,1,2,2,0,1,0,,,79.540751
1196,90.17341,1,4,4,0,1,0,,,79.540751
1197,90.346821,1,3,3,0,0,0,,,79.714162
1198,90.520231,1,2,2,0,1,0,,,79.887572
1199,90.520231,1,4,4,0,1,0,,,79.887572
1200,90.693642,1,3,3,0,0,0,,,80.060983
1201,90.867052,1,2,2,0,1,0,,,80.234393
1202,90.867052,1,4,4,0,1,0,,,80.234393
1203,91.040462,1,3,3,0,0,0,,,80.407803
1204,91.213873,1,2,2,0,1,0,,,80.581214
1205,91.213873,1,4,4,0,1,0,,,80.581214
1206,91.387283,1,3,3,0,0,0,,,80.754624
1207,91.539017,9,3,3,1,0,85,,,80.906358
1208,91.539017,9,3,3,1,0,86,,,80.906358
1209,91.539017,9,3,3,1,0,87,,,80.906358
1210,91.539017,9,3,3,1,0,131,,,80.906358
1211,91.539017,9,3,3,1,0,132,,,80.906358
1212,91.539017,9,3,3,1,0,84,,,80.906358
1213,91.560694,3,3,3,0,0,167,,,80.928035
1214,91.647399,3,3,2,0,0,167,,,81.01474
1215,91.734104,3,3,4,0,0,167,,,81.101445
1216,91.820809,3,3,2,0,0,167,,,81.18815
1217,91.907514,3,3,4,0,0,167,,,81.274855
1218,91.99422,3,3,2,0,0,167,,,81.361561
1219,92.080925,3,3,4,0,0,167,,,81.448266
1220,92.16763,3,3,2,0,0,167,,,81.534971
1221,92.254335,3,3,4,0,0,167,,,81.621676
1222,92.34104,3,3,2,0,0,167,,,81.708382
1223,92.427746,3,3,4,0,0,167,,,81.795087
1224,92.514451,3,3,2,0,0,167,,,81.881792
1225,92.601156,3,3,3,0,0,167,,,81.968497
1226,92.947977,9,3,3,69,0,85,,30,82.315318
1227,92.947977,2,3,2,0,1,0,,,82.315318
1228,92.947977,2,3,4,0,1,0,,,82.315318
1229,92.947977,93,,,110,0,0,,,
1230,92.947977,9,3,3,9,0,156,,30,82.315318
1231,92.947977,9,3,3,21,0,157,,30,82.315318
1232,92.947977,9,3,3,13,0,158,,30,82.315318
1233,92.947977,9,3,3,17,0,159,,30,82.315318
1234,92.947977,9,3,3,25,0,160,,30,82.315318
1235,93.121387,93,,,120,0,0,,,
1236,93.294798,93,,,130,0,0,,,
1237,93.468208,93,,,140,0,0,,,
1238,93.641618,93,,,150,0,0,,,
1239,93.815029,93,,,160,0,0,,,
1240,93.988439,1,3,2,1,1,106,,,83.719942
1241,93.988439,1,3,4,2,1,107,,,83.719942
1242,93.988439,93,,,100,0,0,,,
1243,93.988439,9,3,3,13,0,158,,,83.719942
1244,94.010116,1,3,1,1,1,106,,,83.741618
1245,94.010116,1,3,5,2,1,107,,,83.741618
1246,94.010116,9,3,2,21,0,157,,,83.741618
1247,94.010116,9,3,4,17,0,159,,,83.741618
1248,94.031792,9,3,1,9,0,156,,,83.763295
1249,94.031792,9,3,5,25,0,160,,,83.763295
1250,94.320809,1,1,1,0,1,0,-20,,84.052312
1251,94.320809,1,3,4,0,1,0,-20,,84.052312
1252,94.328035,1,1,1,0,1,0,-30,60,84.059538
1253,94.328035,1,3,4,0,1,0,-30,60,84.059538
1254,94.33526,1,1,2,0,1,0,30,,84.066763
1255,94.33526,1,4,5,0,1,0,30,,84.066763
1256,94.66763,1,1,1,0,1,0,-20,,84.399133
1257,94.66763,1,2,3,0,1,0,-20,,84.399133
1258,94.674855,1,1,1,0,1,0,-30,60,84.406358
1259,94.674855,1,2,3,0,1,0,-30,60,84.406358
1260,94.682081,1,1,2,0,1,0,30,,84.413584
1261,94.682081,1,3,4,0,1,0,30,,84.413584
1262,94.84104,1,3,4,0,0,0,-20,,84.572543
1263,94.848266,1,3,4,0,0,0,-30,60,84.579769
1264,94.855491,1,4,5,0,0,0,30,,84.586994
1265,95.014451,1,1,1,0,0,0,-20,,84.745954
1266,95.021676,1,1,1,0,0,0,-30,60,84.753179
1267,95.028902,1,1,2,0,0,0,30,,84.760405
1268,95.187861,1,1,2,0,0,0,-20,,84.919364
1269,95.195087,1,1,2,0,0,0,-30,60,84.92659
1270,95.202312,1,2,3,0,0,0,30,,84.933815
1271,95.361272,1,1,1,0,1,0,-20,,85.092775
1272,95.361272,1,2,3,0,1,0,-20,,85.092775
1273,95.368497,1,1,1,0,1,0,-30,60,85.1
1274,95.368497,1,2,3,0,1,0,-30,60,85.1
1275,95.375723,1,1,2,0,1,0,30,,85.107225
1276,95.375723,1,3,4,0,1,0,30,,85.107225
1277,95.534682,1,3,4,0,0,0,-20,,85.266185
1278,95.541908,1,3,4,0,0,0,-30,60,85.27341
1279,95.549133,1,4,5,0,0,0,30,,85.280636
1280,95.708092,1,3,2,0,0,0,-20,,85.439595
1281,95.715318,1,3,2,0,0,0,-30,60,85.446821
1282,95.722543,1,2,1,0,0,0,30,,85.454046
1283,95.881503,1,5,5,0,0,0,-20,,85.613006
1284,95.888728,1,5,5,0,0,0,-30,60,85.620231
1285,95.895954,1,5,4,0,0,0,30,,85.627457
1286,96.054913,1,3,2,0,0,0,-20,,85.786416
1287,96.062139,1,3,2,0,0,0,-30,60,85.793642
1288,96.069364,1,2,1,0,0,0,30,,85.800867
1289,96.228324,1,5,4,0,0,0,-20,,85.959827
1290,96.235549,1,5,4,0,0,0,-30,60,85.967052
1291,96.242775,1,4,3,0,0,0,30,,85.974277
1292,96.401734,1,3,2,0,0,0,-20,,86.133237
1293,96.40896,1,3,2,0,0,0,-30,60,86.140462
1294,96.416185,1,2,1,0,0,0,30,,86.147688
1295,96.575145,1,5,4,0,0,0,-20,,86.306647
1296,96.58237,1,5,4,0,0,0,-30,60,86.313873
1297,96.589595,1,4,3,0,0,0,30,,86.321098
1298,96.748555,1,3,2,0,1,0,-20,,86.480058
1299,96.748555,1,5,4,0,1,0,-20,,86.480058
1300,96.75578,1,3,2,0,1,0,-30,60,86.487283
1301,96.75578,1,5,4,0,1,0,-30,60,86.487283
1302,96.763006,1,2,1,0,1,0,30,,86.494509
1303,96.763006,1,4,3,0,1,0,30,,86.494509
1304,96.921965,1,5,5,0,0,0,-20,,86.653468
1305,96.929191,1,5,5,0,0,0,-30,60,86.660694
1306,96.936416,1,5,4,0,0,0,30,,86.667919
1307,97.095376,1,1,1,0,1,0,-20,,86.826879
1308,97.095376,1,3,4,0,1,0,-20,,86.826879
1309,97.102601,1,1,1,0,1,0,-30,60,86.834104
1310,97.102601,1,3,4,0,1,0,-30,60,86.834104
1311,97.109827,1,1,2,0,1,0,30,,86.841329
1312,97.109827,1,4,5,0,1,0,30,,86.841329
1313,97.442197,1,1,1,0,1,0,-20,,87.173699
1314,97.442197,1,2,3,0,1,0,-20,,87.173699
1315,97.449422,1,1,1,0,1,0,-30,60,87.180925
1316,97.449422,1,2,3,0,1,0,-30,60,87.180925
1317,97.456647,1,1,2,0,1,0,30,,87.18815
1318,97.456647,1,3,4,0,1,0,30,,87.18815
1319,97.615607,1,3,4,0,0,0,-20,,87.34711
1320,97.622832,1,3,4,0,0,0,-30,60,87.354335
1321,97.630058,1,4,5,0,0,0,30,,87.361561
1322,97.789017,1,1,1,0,0,0,-20,,87.52052
1323,97.796243,1,1,1,0,0,0,-30,60,87.527746
1324,97.803468,1,1,2,0,0,0,30,,87.534971
1325,97.962428,1,1,2,0,0,0,-20,,87.693931
1326,97.969653,1,1,2,0,0,0,-30,60,87.701156
1327,97.976879,1,2,3,0,0,0,30,,87.708382
1328,98.135838,1,1,1,0,1,0,-20,,87.867341
1329,98.135838,1,2,3,0,1,0,-20,,87.867341
1330,98.143064,1,1,1,0,1,0,-30,60,87.874566
1331,98.143064,1,2,3,0,1,0,-30,60,87.874566
1332,98.150289,1,1,2,0,1,0,30,,87.881792
1333,98.150289,1,3,4,0,1,0,30,,87.881792
1334,98.309249,1,3,4,0,0,0,-20,,88.040751
1335,98.316474,1,3,4,0,0,0,-30,60,88.047977
1336,98.323699,1,4,5,0,0,0,30,,88.055202
1337,98.482659,1,3,2,0,0,0,-20,,88.214162
1338,98.489884,1,3,2,0,0,0,-30,60,88.221387
1339,98.49711,1,2,1,0,0,0,30,,88.228613
1340,98.656069,1,5,5,0,0,0,-20,,88.387572
1341,98.663295,1,5,5,0,0,0,-30,60,88.394798
1342,98.67052,1,5,4,0,0,0,30,,88.402023
1343,98.82948,1,3,2,0,0,0,-20,,88.560983
1344,98.836705,1,3,2,0,0,0,-30,60,88.568208
1345,98.843931,1,2,1,0,0,0,30,,88.575434
1346,99.010116,2,5,4,0,0,0,-30,60,88.741618
1347,99.017341,2,4,3,0,0,0,30,,88.748844
1348,99.176301,1,3,2,0,0,0,-20,,88.907803
1349,99.183526,1,3,2,0,0,0,-30,60,88.915029
1350,99.190751,1,2,1,0,0,0,30,,88.922254
1351,99.523121,1,3,2,0,0,0,-20,,89.254624
1352,99.530347,1,3,2,0,1,0,-30,60,89.26185
1353,99.530347,2,5,4,0,1,0,-30,60,89.26185
1354,99.537572,1,2,1,0,1,0,30,,89.269075
1355,99.537572,2,4,3,0,1,0,30,,89.269075
1356,99.884393,2,3,2,0,0,0,,,89.615896
1357,99.884393,93,,,6,0,0,,,
1358,100,93,,,13,0,0,,,
1359,100.057803,93,,,20,0,0,,,
1360,100.115607,93,,,28,0,0,,,
1361,100.17341,93,,,39,0,0,,,
1362,100.231214,93,,,51,0,0,,,
1363,100.289017,93,,,65,0,0,,,
1364,100.346821,93,,,81,0,0,,,
1365,100.404624,2,3,2,0,1,0,,,89.794509
1366,100.404624,2,3,4,0,1,0,,,89.794509
1367,100.404624,93,,,6,0,0,,,
1368,100.578035,93,,,13,0,0,,,
1369,100.66474,93,,,28,0,0,,,
1370,100.751445,93,,,39,0,0,,,
1371,100.83815,93,,,51,0,0,,,
1372,100.924855,93,,,65,0,0,,,
1373,101.011561,93,,,81,0,0,,,
1374,101.098266,2,3,4,0,1,0,,,90.045087
1375,101.098266,2,2,1,0,1,0,,,90.045087
1376,101.098266,93,,,6,0,0,,,
1377,101.271676,93,,,13,0,0,,,
1378,101.358382,93,,,28,0,0,,,
1379,101.445087,93,,,39,0,0,,,
1380,101.531792,93,,,51,0,0,,,
1381,101.618497,93,,,65,0,0,,,
1382,101.705202,93,,,81,0,0,,,
1383,101.791908,2,2,1,0,1,0,,,90.295665
1384,101.791908,2,4,5,0,1,0,,,90.295665
1385,101.791908,93,,,6,0,0,,,
1386,102.052023,93,,,13,0,0,,,
1387,102.138728,93,,,20,0,0,,,
1388,102.225434,93,,,28,0,0,,,
1389,102.312139,93,,,39,0,0,,,
1390,102.398844,93,,,51,0,0,,,
1391,102.485549,93,,,65,0,0,,,
1392,102.572254,93,,,81,0,0,,,
1393,102.65896,2,4,5,0,1,0,,,90.568786
1394,102.65896,93,,,100,0,0,,,
1395,102.65896,1,4,2,0,1,0,,,90.568786
1396,102.65896,8,3,3,0,0,0,,,90.568786
1397,102.83237,1,2,4,0,0,0,,,90.742197
1398,102.83237,8,3,3,0,0,0,,,90.742197
1399,103.00578,1,4,2,0,0,0,,,90.915607
1400,103.00578,8,3,3,0,0,0,,,90.915607
1401,103.179191,1,2,4,0,0,0,,,91.089017
1402,103.179191,8,3,3,0,0,0,,,91.089017
1403,103.352601,1,4,2,0,0,0,,,91.262428
1404,103.352601,8,3,3,0,0,0,,,91.262428
1405,103.526012,1,2,4,0,0,0,,,91.435838
1406,103.526012,8,3,3,0,0,0,,,91.435838
1407,103.699422,1,4,2,0,0,0,,,91.609249
1408,103.699422,8,3,3,0,0,0,,,91.609249
1409,103.872832,1,2,4,0,0,0,,,91.782659
1410,103.872832,8,3,3,0,0,0,,,91.782659
1411,104.031792,9,4,1,69,0,190,30,200,91.941618
1412,104.039017,9,4,1,69,0,190,30,200,91.948844
1413,104.039017,9,2,5,69,0,194,30,200,91.948844
1414,104.046243,1,4,1,0,0,0,,,91.956069
1415,104.046243,9,2,5,69,0,194,30,200,91.956069
1416,104.053468,1,2,5,0,0,0,,,91.963295
1417,104.205202,9,4,1,69,0,191,30,200,92.115029
1418,104.212428,9,4,1,69,0,191,30,200,92.122254
1419,104.212428,9,2,5,69,0,195,30,200,92.122254
1420,104.219653,1,4,1,0,0,0,,,92.12948
1421,104.219653,9,2,5,69,0,195,30,200,92.12948
1422,104.226879,1,2,5,0,0,0,,,92.136705
1423,104.378613,9,4,1,69,0,192,30,200,92.288439
1424,104.385838,9,4,1,69,0,192,30,200,92.295665
1425,104.385838,9,2,5,69,0,196,30,200,92.295665
1426,104.393064,1,4,1,0,0,0,,,92.30289
1427,104.393064,9,2,5,69,0,196,30,200,92.30289
1428,104.400289,1,2,5,0,0,0,,,92.310116
1429,104.552023,9,4,1,69,0,193,30,200,92.46185
1430,104.559249,9,4,1,69,0,193,30,200,92.469075
1431,104.559249,9,2,5,69,0,197,30,200,92.469075
1432,104.566474,1,4,1,0,0,0,,,92.476301
1433,104.566474,9,2,5,69,0,197,30,200,92.476301
1434,104.573699,1,2,5,0,0,0,,,92.483526
1435,104.913295,1,3,3,0,0,0,,,92.823121
1436,105.086705,1,3,2,1,1,188,,,92.996532
1437,105.086705,1,3,4,2,1,189,,,92.996532
1438,105.130058,1,5,1,1,1,188,,,93.039884
1439,105.130058,1,1,5,2,1,189,,,93.039884
1440,105.419075,1,1,1,0,1,0,-20,,93.328902
1441,105.419075,1,3,4,0,1,0,-20,,93.328902
1442,105.426301,1,1,1,0,1,0,-30,60,93.336127
1443,105.426301,1,3,4,0,1,0,-30,60,93.336127
1444,105.433526,1,1,2,0,1,0,30,,93.343353
1445,105.433526,1,4,5,0,1,0,30,,93.343353
1446,105.765896,1,1,1,0,1,0,-20,,93.675723
1447,105.765896,1,2,3,0,1,0,-20,,93.675723
1448,105.773121,1,1,1,0,1,0,-30,60,93.682948
1449,105.773121,1,2,3,0,1,0,-30,60,93.682948
1450,105.780347,1,1,2,0,1,0,30,,93.690173
1451,105.780347,1,3,4,0,1,0,30,,93.690173
1452,105.939306,1,3,4,0,0,0,-20,,93.849133
1453,105.946532,1,3,4,0,0,0,-30,60,93.856358
1454,105.953757,1,4,5,0,0,0,30,,93.863584
1455,106.112717,1,1,1,0,0,0,-20,,94.022543
1456,106.119942,1,1,1,0,0,0,-30,60,94.029769
1457,106.127168,1,1,2,0,0,0,30,,94.036994
1458,106.286127,1,1,2,0,0,0,-20,,94.195954
1459,106.293353,1,1,2,0,0,0,-30,60,94.203179
1460,106.300578,1,2,3,0,0,0,30,,94.210405
1461,106.459538,1,1,1,0,1,0,-20,,94.369364
1462,106.459538,1,2,3,0,1,0,-20,,94.369364
1463,106.466763,1,1,1,0,1,0,-30,60,94.37659
1464,106.466763,1,2,3,0,1,0,-30,60,94.37659
1465,106.473988,1,1,2,0,1,0,30,,94.383815
1466,106.473988,1,3,4,0,1,0,30,,94.383815
1467,106.632948,1,3,4,0,0,0,-20,,94.542775
1468,106.640173,1,3,4,0,0,0,-30,60,94.55
1469,106.647399,1,4,5,0,0,0,30,,94.557225
1470,106.806358,1,3,2,0,0,0,-20,,94.716185
1471,106.813584,1,3,2,0,0,0,-30,60,94.72341
1472,106.820809,1,2,1,0,0,0,30,,94.730636
1473,106.979769,1,5,5,0,0,0,-20,,94.889595
1474,106.986994,1,5,5,0,0,0,-30,60,94.896821
1475,106.99422,1,5,4,0,0,0,30,,94.904046
1476,107.153179,1,3,2,0,0,0,-20,,95.063006
1477,107.160405,1,3,2,0,0,0,-30,60,95.070231
1478,107.16763,1,2,1,0,0,0,30,,95.077457
1479,107.32659,1,5,4,0,0,0,-20,,95.236416
1480,107.333815,1,5,4,0,0,0,-30,60,95.243642
1481,107.34104,1,4,3,0,0,0,30,,95.250867
1482,107.5,1,3,2,0,0,0,-20,,95.409827
1483,107.507225,1,3,2,0,0,0,-30,60,95.417052
1484,107.514451,1,2,1,0,0,0,30,,95.424277
1485,107.67341,1,5,4,0,0,0,-20,,95.583237
1486,107.680636,1,5,4,0,0,0,-30,60,95.590462
1487,107.687861,1,4,3,0,0,0,30,,95.597688
1488,107.846821,1,3,2,0,1,0,-20,,95.756647
1489,107.846821,1,5,4,0,1,0,-20,,95.756647
1490,107.854046,1,3,2,0,1,0,-30,60,95.763873
1491,107.854046,1,5,4,0,1,0,-30,60,95.763873
1492,107.861272,1,2,1,0,1,0,30,,95.771098
1493,107.861272,1,4,3,0,1,0,30,,95.771098
1494,108.020231,1,5,5,0,0,0,-20,,95.930058
1495,108.027457,1,5,5,0,0,0,-30,60,95.937283
1496,108.034682,1,5,4,0,0,0,30,,95.944509
1497,108.193642,1,1,1,0,1,0,-20,,96.103468
1498,108.193642,1,3,4,0,1,0,-20,,96.103468
1499,108.200867,1,1,1,0,1,0,-30,60,96.110694
1500,108.200867,1,3,4,0,1,0,-30,60,96.110694
1501,108.208092,1,1,2,0,1,0,30,,96.117919
1502,108.208092,1,4,5,0,1,0,30,,96.117919
1503,108.533237,1,1,2,2,1,120,-40,,96.443064
1504,108.533237,1,2,4,2,1,121,-40,,96.443064
1505,108.554913,1,1,2,0,1,0,40,,96.46474
1506,108.554913,1,3,4,0,1,0,40,,96.46474
1507,108.554913,1,1,3,2,1,120,-40,,96.46474
1508,108.554913,1,2,5,2,1,121,-40,,96.46474
1509,108.699422,1,3,5,1,0,122,-40,,96.609249
1510,108.721098,1,3,4,1,0,122,-40,,96.630925
1511,108.728324,1,4,5,0,0,0,40,,96.63815
1512,108.887283,1,1,1,0,0,0,-20,,96.79711
1513,108.894509,1,1,1,0,0,0,-30,60,96.804335
1514,108.901734,1,1,2,0,0,0,30,,96.811561
1515,109.060694,1,1,2,0,0,0,-20,,96.97052
1516,109.067919,1,1,2,0,0,0,-30,60,96.977746
1517,109.075145,1,2,3,0,0,0,30,,96.984971
1518,109.234104,1,1,1,0,1,0,-20,,97.143931
1519,109.234104,1,2,3,0,1,0,-20,,97.143931
1520,109.241329,1,1,1,0,1,0,-30,60,97.151156
1521,109.241329,1,2,3,0,1,0,-30,60,97.151156
1522,109.248555,1,1,2,0,1,0,30,,97.158382
1523,109.248555,1,3,4,0,1,0,30,,97.158382
1524,109.407514,1,3,4,0,0,0,-20,,97.317341
1525,109.41474,1,3,4,0,0,0,-30,60,97.324566
1526,109.421965,1,4,5,0,0,0,30,,97.331792
1527,109.580925,1,3,2,0,0,0,-20,,97.490751
1528,109.58815,1,3,2,0,0,0,-30,60,97.497977
1529,109.595376,1,2,1,0,0,0,30,,97.505202
1530,109.754335,1,5,5,0,0,0,-20,,97.664162
1531,109.761561,1,5,5,0,0,0,-30,60,97.671387
1532,109.768786,1,5,4,0,0,0,30,,97.678613
1533,109.927746,1,3,2,0,0,0,-20,,97.837572
1534,109.934971,1,3,2,0,0,0,-30,60,97.844798
1535,109.942197,1,2,1,0,0,0,30,,97.852023
1536,110.108382,2,5,4,0,0,0,-30,60,98.018208
1537,110.115607,2,4,3,0,0,0,30,,98.025434
1538,110.274566,1,3,2,0,0,0,-20,,98.184393
1539,110.281792,1,3,2,0,0,0,-30,60,98.191618
1540,110.289017,1,2,1,0,0,0,30,,98.198844
1541,110.621387,1,3,2,0,0,0,-20,,98.531214
1542,110.628613,1,3,2,0,1,0,-30,60,98.538439
1543,110.628613,2,5,4,0,1,0,-30,60,98.538439
1544,110.635838,1,2,1,0,1,0,30,,98.545665
1545,110.635838,2,4,3,0,1,0,30,,98.545665
1546,110.982659,2,3,2,0,0,0,,,98.892486
1547,110.982659,93,,,6,0,0,,,
1548,111.098266,93,,,13,0,0,,,
1549,111.156069,93,,,20,0,0,,,
1550,111.213873,93,,,28,0,0,,,
1551,111.271676,93,,,39,0,0,,,
1552,111.32948,93,,,51,0,0,,,
1553,111.387283,93,,,65,0,0,,,
