id,sec,type,startPos,finishPos,status,sync,groupId,visible,size,distance
1057,93.103448,1,1,4,0,0,0,,,96.443103
1058,93.139368,9,1,5,68,0,394,,50,96.479023
1059,93.139368,9,1,5,68,0,398,,50,96.479023
1060,93.146552,9,1,3,68,0,395,,50,96.486207
1061,93.146552,9,1,3,68,0,398,,50,96.486207
1062,93.232759,9,1,4,68,0,397,,50,96.572414
1063,93.232759,9,1,4,68,0,396,,50,96.572414
1064,93.318966,9,3,2,66,0,399,,50,96.658621
1065,93.318966,9,3,4,66,0,400,,50,96.658621
1066,93.318966,9,3,2,66,0,401,,50,96.658621
1067,93.318966,9,3,4,66,0,402,,50,96.658621
1068,93.448276,1,3,3,0,0,0,,,96.787931
1069,93.484195,9,3,4,66,0,399,,50,96.823851
1070,93.484195,9,3,4,66,0,403,,50,96.823851
1071,93.491379,9,3,2,66,0,400,,50,96.831034
1072,93.491379,9,3,2,66,0,403,,50,96.831034
1073,93.577586,9,3,3,66,0,402,,50,96.917241
1074,93.577586,9,3,3,66,0,401,,50,96.917241
1075,93.78592,9,5,4,70,0,234,,50,97.125575
1076,93.78592,9,3,2,66,0,325,,50,97.125575
1077,93.793103,9,4,3,68,0,233,,50,97.132759
1078,93.793103,2,3,2,0,1,0,,,97.132759
1079,93.793103,2,5,4,0,1,0,,,97.132759
1080,94.137931,1,5,4,1,1,0,,,97.477586
1081,94.137931,1,3,2,1,1,0,,,97.477586
1082,94.137931,9,4,3,68,0,233,,50,97.477586
1083,94.145115,9,5,4,70,0,234,,50,97.48477
1084,94.145115,9,3,2,66,0,325,,50,97.48477
1085,94.303161,9,3,2,66,0,235,,50,97.642816
1086,94.303161,9,5,4,70,0,236,,50,97.642816
1087,94.310345,2,3,2,0,1,0,,,97.65
1088,94.310345,2,5,4,0,1,0,,,97.65
1089,94.310345,9,4,3,68,0,237,,50,97.65
1090,94.655172,9,4,3,68,0,237,,50,97.994828
1091,94.655172,2,3,2,0,1,0,,,97.994828
1092,94.655172,2,5,4,0,1,0,,,97.994828
1093,94.662356,9,3,2,66,0,235,,50,98.002011
1094,94.662356,9,5,4,70,0,236,,50,98.002011
1095,95,9,4,4,68,0,214,,50,98.339655
1096,95,1,3,3,0,1,0,,,98.339655
1097,95,1,5,5,0,1,0,,,98.339655
1098,95.007184,9,3,3,66,0,211,,50,98.346839
1099,95.007184,9,5,5,70,0,219,,50,98.346839
1100,95.172414,1,3,2,0,1,0,,,98.512069
1101,95.172414,1,5,4,0,1,0,,,98.512069
1102,95.179598,2,1,5,0,0,0,-50,50,98.519253
1103,95.337644,9,2,1,66,0,211,,50,98.677299
1104,95.337644,9,4,3,70,0,219,,50,98.677299
1105,95.344828,9,3,2,68,0,215,,50,98.684483
1106,95.344828,9,3,2,68,0,214,,50,98.684483
1107,95.344828,9,3,2,68,0,332,,50,98.684483
1108,95.344828,1,2,1,0,1,0,,,98.684483
1109,95.344828,1,4,3,0,1,0,,,98.684483
1110,95.352011,9,2,1,66,0,212,,50,98.691667
1111,95.352011,9,4,3,70,0,218,,50,98.691667
1112,95.517241,1,1,2,0,1,0,,,98.856897
1113,95.517241,1,3,4,0,1,0,,,98.856897
1114,95.524425,2,1,5,0,0,0,-50,10,98.86408
1115,95.682471,9,4,5,70,0,217,,50,99.022126
1116,95.682471,9,2,3,66,0,213,,50,99.022126
1117,95.682471,9,2,3,66,0,212,,50,99.022126
1118,95.682471,9,4,5,70,0,218,,50,99.022126
1119,95.689655,9,3,4,68,0,216,,50,99.02931
1120,95.689655,9,3,4,68,0,215,,50,99.02931
1121,95.689655,2,2,3,0,1,0,,,99.02931
1122,95.689655,2,4,5,0,1,0,,,99.02931
1123,95.862069,2,5,1,0,0,0,-50,50,99.201724
1124,96.034483,2,2,3,0,1,0,,,99.374138
1125,96.034483,2,4,5,0,1,0,,,99.374138
1126,96.041667,9,2,3,66,0,213,,50,99.381322
1127,96.041667,9,3,4,68,0,216,,50,99.381322
1128,96.041667,9,4,5,70,0,217,,50,99.381322
1129,96.206897,2,5,1,0,0,0,-50,10,99.546552
1130,96.37931,9,2,3,68,0,220,,50,99.718966
1131,96.37931,1,1,2,0,1,0,,,99.718966
1132,96.37931,1,3,4,0,1,0,,,99.718966
1133,96.386494,9,1,2,66,0,221,,50,99.726149
1134,96.386494,9,3,4,70,0,222,,50,99.726149
1135,96.551724,9,3,4,68,0,224,,50,99.891379
1136,96.551724,9,3,4,68,0,220,,50,99.891379
1137,96.551724,1,2,3,0,1,0,,,99.891379
1138,96.551724,1,4,5,0,1,0,,,99.891379
1139,96.558908,9,2,3,66,0,223,,50,99.898563
1140,96.558908,9,4,5,70,0,225,,50,99.898563
1141,96.558908,2,5,2,0,0,0,-50,50,99.898563
1142,96.558908,9,2,3,66,0,221,,50,99.898563
1143,96.558908,9,4,5,70,0,222,,50,99.898563
1144,96.896552,9,4,4,68,0,227,,50,100.236207
1145,96.896552,9,4,4,68,0,224,,50,100.236207
1146,96.896552,1,3,3,0,1,0,,,100.236207
1147,96.896552,1,5,5,0,1,0,,,100.236207
1148,96.903736,9,3,3,66,0,226,,50,100.243391
1149,96.903736,9,5,5,70,0,228,,50,100.243391
1150,96.903736,2,5,2,0,0,0,-50,10,100.243391
1151,96.903736,9,3,3,66,0,223,,50,100.243391
1152,96.903736,9,5,5,70,0,225,,50,100.243391
1153,97.068966,9,4,3,68,0,227,,50,100.408621
1154,97.068966,1,5,4,0,1,0,,,100.408621
1155,97.068966,1,3,2,0,1,0,,,100.408621
1156,97.068966,9,4,3,68,0,309,,50,100.408621
1157,97.076149,9,5,4,70,0,229,,50,100.415805
1158,97.076149,9,5,4,70,0,228,,50,100.415805
1159,97.076149,9,3,2,66,0,226,,50,100.415805
1160,97.076149,9,3,2,66,0,308,,50,100.415805
1161,97.241379,2,1,4,0,0,0,-50,50,100.581034
1162,97.413793,9,3,2,68,0,232,,50,100.753448
1163,97.413793,9,3,2,68,0,309,,50,100.753448
1164,97.413793,1,4,3,0,1,0,,,100.753448
1165,97.413793,1,2,1,0,1,0,,,100.753448
1166,97.420977,9,2,1,66,0,230,,50,100.760632
1167,97.420977,9,4,3,70,0,231,,50,100.760632
1168,97.420977,9,2,1,66,0,308,,50,100.760632
1169,97.420977,9,4,3,70,0,229,,50,100.760632
1170,97.586207,2,1,4,0,0,0,-50,10,100.925862
1171,97.758621,9,2,2,68,0,232,,50,101.098276
1172,97.758621,1,1,1,0,1,0,,,101.098276
1173,97.758621,1,3,3,0,1,0,,,101.098276
1174,97.765805,9,1,1,66,0,230,,50,101.10546
1175,97.765805,9,3,3,70,0,231,,50,101.10546
1176,98.103448,9,4,2,72,0,72,25,10,101.443103
1177,98.261494,9,4,1,72,0,73,25,10,101.601149
1178,98.268678,9,4,2,73,0,72,25,,101.608333
1179,98.275862,1,4,2,0,0,0,25,,101.615517
1180,98.283046,9,4,2,73,0,73,25,,101.622701
1181,98.304598,9,4,3,72,0,73,25,10,101.644253
1182,98.448276,9,4,2,72,0,72,25,10,101.787931
1183,98.448276,9,2,4,72,0,74,25,10,101.787931
1184,98.606322,9,2,3,72,0,75,25,10,101.945977
1185,98.613506,9,2,4,73,0,74,25,,101.953161
1186,98.62069,1,2,4,0,0,0,25,,101.960345
1187,98.627874,9,2,4,73,0,75,25,,101.967529
1188,98.649425,9,2,5,72,0,75,25,10,101.98908
1189,98.793103,9,2,4,72,0,74,25,10,102.132759
1190,98.793103,9,4,2,72,0,76,25,10,102.132759
1191,98.951149,9,4,1,72,0,77,25,10,102.290805
1192,98.958333,9,4,2,73,0,76,25,,102.297989
1193,98.965517,1,4,2,0,0,0,25,,102.305172
1194,98.972701,9,4,2,73,0,77,25,,102.312356
1195,98.994253,9,4,3,72,0,77,25,10,102.333908
1196,99.137931,9,2,4,72,0,70,25,10,102.477586
1197,99.137931,9,4,2,72,0,76,25,10,102.477586
1198,99.295977,9,2,3,72,0,71,25,10,102.635632
1199,99.303161,9,2,4,73,0,70,25,,102.642816
1200,99.310345,1,2,4,0,0,0,25,,102.65
1201,99.317529,9,2,4,73,0,71,25,,102.657184
1202,99.317529,2,5,1,0,0,0,-50,50,102.657184
1203,99.33908,9,2,5,72,0,71,25,10,102.678736
1204,99.482759,9,2,4,72,0,70,25,10,102.822414
1205,99.655172,2,5,1,0,0,0,-50,10,102.994828
1206,99.827586,9,2,3,68,0,278,,50,103.167241
1207,99.827586,1,1,2,0,1,0,,,103.167241
1208,99.827586,1,3,4,0,1,0,,,103.167241
1209,99.83477,9,1,2,66,0,274,,50,103.174425
1210,99.83477,9,3,4,70,0,283,,50,103.174425
1211,99.992816,9,2,3,66,0,275,,50,103.332471
1212,99.992816,9,4,5,70,0,281,,50,103.332471
1213,99.992816,9,2,3,66,0,274,,50,103.332471
1214,99.992816,9,4,5,70,0,283,,50,103.332471
1215,100,9,3,4,68,0,278,,50,103.339655
1216,100,2,2,3,0,1,0,,,103.339655
1217,100,2,4,5,0,1,0,,,103.339655
1218,100,9,3,4,68,0,310,,50,103.339655
1219,100.007184,2,5,2,0,0,0,-50,50,103.346839
1220,100.344828,2,5,2,0,0,0,-50,10,103.684483
1221,100.517241,1,2,3,1,1,0,,,103.856897
1222,100.517241,1,4,5,1,1,0,,,103.856897
1223,100.524425,9,2,3,66,0,276,,50,103.86408
1224,100.524425,9,4,5,70,0,282,,50,103.86408
1225,100.524425,9,2,3,66,0,275,,50,103.86408
1226,100.524425,9,4,5,70,0,281,,50,103.86408
1227,100.682471,9,5,5,70,0,282,,50,104.022126
1228,100.682471,9,3,3,66,0,276,,50,104.022126
1229,100.689655,9,4,4,68,0,310,,50,104.02931
1230,100.689655,9,4,4,68,0,311,,50,104.02931
1231,100.689655,9,4,4,68,0,327,,50,104.02931
1232,100.689655,1,3,3,0,1,0,,,104.02931
1233,100.689655,1,5,5,0,1,0,,,104.02931
1234,100.696839,9,3,3,66,0,326,,50,104.036494
1235,100.696839,9,5,5,70,0,328,,50,104.036494
1236,100.711207,2,1,5,0,0,0,-50,50,104.050862
1237,100.862069,1,3,2,0,1,0,,,104.201724
1238,100.862069,1,5,4,0,1,0,,,104.201724
1239,101.027299,9,2,1,66,0,326,,50,104.366954
1240,101.027299,9,4,3,70,0,328,,50,104.366954
1241,101.034483,1,2,1,0,1,0,,,104.374138
1242,101.034483,1,4,3,0,1,0,,,104.374138
1243,101.034483,9,3,2,68,0,327,,50,104.374138
1244,101.034483,9,3,2,68,0,279,,50,104.374138
1245,101.041667,2,1,5,0,0,0,-50,10,104.381322
1246,101.041667,9,2,1,66,0,277,,50,104.381322
1247,101.041667,9,4,3,70,0,280,,50,104.381322
1248,101.206897,9,2,2,68,0,279,,50,104.546552
1249,101.206897,1,1,1,0,1,0,,,104.546552
1250,101.206897,1,3,3,0,1,0,,,104.546552
1251,101.21408,9,1,1,66,0,277,,50,104.553736
1252,101.21408,9,3,3,70,0,280,,50,104.553736
1253,101.37931,2,1,4,0,0,0,-50,50,104.718966
1254,101.724138,9,2,2,68,0,269,,50,105.063793
1255,101.724138,1,3,3,0,1,0,,,105.063793
1256,101.724138,1,1,1,0,1,0,,,105.063793
1257,101.731322,9,3,3,70,0,270,,50,105.070977
1258,101.731322,2,1,4,0,0,0,-50,10,105.070977
1259,101.731322,9,1,1,66,0,312,,50,105.070977
1260,101.896552,1,1,2,0,1,0,,,105.236207
1261,101.896552,1,3,4,0,1,0,,,105.236207
1262,102.061782,9,4,5,70,0,270,,50,105.401437
1263,102.061782,9,2,3,66,0,312,,50,105.401437
1264,102.068966,9,3,4,68,0,269,,50,105.408621
1265,102.068966,9,3,4,68,0,314,,50,105.408621
1266,102.068966,9,3,4,68,0,331,,50,105.408621
1267,102.068966,1,2,3,0,1,0,,,105.408621
1268,102.068966,1,4,5,0,1,0,,,105.408621
1269,102.076149,2,5,1,0,0,0,-50,50,105.415805
1270,102.076149,9,2,3,66,0,313,,50,105.415805
1271,102.076149,9,4,5,70,0,315,,50,105.415805
1272,102.076149,9,2,3,66,0,329,,50,105.415805
1273,102.076149,9,4,5,70,0,330,,50,105.415805
1274,102.241379,1,2,3,0,1,0,,,105.581034
1275,102.241379,1,4,5,0,1,0,,,105.581034
1276,102.413793,1,2,3,0,1,0,,,105.753448
1277,102.413793,1,4,5,0,1,0,,,105.753448
1278,102.586207,1,2,3,0,1,0,,,105.925862
1279,102.586207,1,4,5,0,1,0,,,105.925862
1280,102.751437,1,2,3,0,1,0,,,106.091092
1281,102.751437,1,4,5,0,1,0,,,106.091092
1282,102.758621,9,2,3,66,0,313,,50,106.098276
1283,102.758621,9,3,4,68,0,331,,50,106.098276
1284,102.758621,9,4,5,70,0,315,,50,106.098276
1285,102.765805,2,5,1,0,0,0,-50,10,106.10546
1286,103.103448,9,4,4,68,0,263,,50,106.443103
1287,103.103448,1,3,3,0,1,0,,,106.443103
1288,103.103448,1,5,5,0,1,0,,,106.443103
1289,103.110632,9,3,3,66,0,257,,50,106.450287
1290,103.110632,9,5,5,70,0,264,,50,106.450287
1291,103.268678,9,5,4,70,0,265,,50,106.608333
1292,103.268678,9,3,2,66,0,316,,50,106.608333
1293,103.268678,9,3,2,66,0,257,,50,106.608333
1294,103.268678,9,5,4,70,0,264,,50,106.608333
1295,103.275862,9,4,3,68,0,262,,50,106.615517
1296,103.275862,9,4,3,68,0,263,,50,106.615517
1297,103.275862,2,3,2,0,1,0,,,106.615517
1298,103.275862,2,5,4,0,1,0,,,106.615517
1299,103.448276,2,1,5,0,0,0,-50,50,106.787931
1300,103.793103,9,4,3,68,0,261,,50,107.132759
1301,103.793103,9,4,3,68,0,262,,50,107.132759
1302,103.793103,1,3,2,1,1,0,,,107.132759
1303,103.793103,1,5,4,1,1,0,,,107.132759
1304,103.800287,9,3,2,66,0,258,,50,107.139943
1305,103.800287,9,5,4,70,0,266,,50,107.139943
1306,103.800287,9,3,2,66,0,316,,50,107.139943
1307,103.800287,9,5,4,70,0,265,,50,107.139943
1308,104.137931,9,3,3,68,0,273,,50,107.477586
1309,104.137931,9,3,3,68,0,261,,50,107.477586
1310,104.137931,1,2,2,0,1,0,,,107.477586
1311,104.137931,1,4,4,0,1,0,,,107.477586
1312,104.145115,9,2,2,66,0,259,,50,107.48477
1313,104.145115,9,4,4,70,0,267,,50,107.48477
1314,104.145115,2,1,5,0,0,0,-50,10,107.48477
1315,104.145115,9,2,2,66,0,258,,50,107.48477
1316,104.145115,9,4,4,70,0,266,,50,107.48477
1317,104.482759,9,3,4,68,0,318,,50,107.822414
1318,104.482759,9,3,4,68,0,273,,50,107.822414
1319,104.482759,1,2,3,0,1,0,,,107.822414
1320,104.482759,1,4,5,0,1,0,,,107.822414
1321,104.489943,9,2,3,66,0,260,,50,107.829598
1322,104.489943,9,4,5,70,0,268,,50,107.829598
1323,104.489943,9,2,3,66,0,259,,50,107.829598
1324,104.489943,9,4,5,70,0,267,,50,107.829598
1325,104.820402,9,3,2,66,0,238,,50,108.160057
1326,104.820402,9,5,4,70,0,317,,50,108.160057
1327,104.820402,9,3,2,66,0,260,,50,108.160057
1328,104.820402,9,5,4,70,0,268,,50,108.160057
1329,104.827586,9,4,3,68,0,239,,50,108.167241
1330,104.827586,9,4,3,68,0,318,,50,108.167241
1331,104.827586,2,3,2,0,1,0,,,108.167241
1332,104.827586,2,5,4,0,1,0,,,108.167241
1333,104.83477,2,5,1,0,0,0,-50,50,108.174425
1334,105.172414,2,5,1,0,0,0,-50,10,108.512069
1335,105.344828,9,4,3,68,0,240,,50,108.684483
1336,105.344828,9,4,3,68,0,239,,50,108.684483
1337,105.344828,1,3,2,1,1,0,,,108.684483
1338,105.344828,1,5,4,1,1,0,,,108.684483
1339,105.352011,9,3,2,66,0,241,,50,108.691667
1340,105.352011,9,5,4,70,0,242,,50,108.691667
1341,105.352011,9,3,2,66,0,238,,50,108.691667
1342,105.352011,9,5,4,70,0,317,,50,108.691667
1343,105.510057,9,1,2,66,0,244,,50,108.849713
1344,105.510057,9,3,4,70,0,245,,50,108.849713
1345,105.510057,9,3,4,70,0,242,,50,108.849713
1346,105.510057,9,1,2,66,0,241,,50,108.849713
1347,105.517241,9,2,3,68,0,243,,50,108.856897
1348,105.517241,9,2,3,68,0,240,,50,108.856897
1349,105.517241,2,1,2,0,1,0,,,108.856897
1350,105.517241,2,3,4,0,1,0,,,108.856897
1351,105.524425,2,1,5,0,0,0,-50,50,108.86408
1352,105.862069,2,1,5,0,0,0,-50,10,109.201724
1353,106.206897,2,5,1,0,0,0,-50,50,109.546552
1354,106.551724,2,5,1,0,0,0,-50,10,109.891379
1355,106.896552,2,1,5,0,0,0,-50,50,110.236207
1356,107.241379,9,2,3,68,0,243,,50,110.581034
1357,107.241379,2,1,2,0,1,0,,,110.581034
1358,107.241379,2,3,4,0,1,0,,,110.581034
1359,107.248563,9,1,2,66,0,244,,50,110.588218
1360,107.248563,9,3,4,70,0,245,,50,110.588218
1361,107.248563,2,1,5,0,0,0,-50,10,110.588218
1362,107.413793,1,3,4,2,1,290,,,110.753448
1363,107.413793,2,2,3,0,1,0,,,110.753448
1364,107.456897,1,2,5,2,0,290,,,110.796552
1365,107.586207,2,5,1,0,0,0,-50,50,110.925862
1366,107.758621,2,2,3,0,1,0,,,111.098276
1367,107.758621,1,4,5,0,1,0,,,111.098276
1368,107.931034,2,3,2,0,0,0,,,111.27069
1369,107.938218,2,5,1,0,0,0,-50,10,111.277874
1370,108.275862,2,1,5,0,0,0,-50,50,111.615517
1371,108.62069,2,3,2,0,1,0,,,111.960345
1372,108.62069,1,3,4,0,1,0,,,111.960345
1373,108.627874,2,1,5,0,0,0,-50,10,111.967529
1374,108.793103,1,3,2,1,0,291,,,112.132759
1375,108.836207,1,4,1,1,0,291,,,112.175862
1376,108.965517,2,5,1,0,0,0,-50,50,112.305172
1377,109.137931,1,4,3,0,0,0,,,112.477586
1378,109.310345,1,3,4,0,0,0,,,112.65
1379,109.317529,2,5,1,0,0,0,-50,10,112.657184
1380,109.482759,1,4,3,0,0,0,,,112.822414
1381,109.655172,2,3,2,0,0,0,,,112.994828
1382,109.662356,2,1,5,0,0,0,-50,50,113.002011
1383,110,1,3,4,0,1,0,,,113.339655
1384,110,2,3,2,0,1,0,,,113.339655
1385,110.007184,2,1,5,0,0,0,-50,10,113.346839
1386,110.172414,1,2,1,0,0,0,,,113.512069
1387,110.344828,9,1,1,66,0,185,,50,113.684483
1388,110.344828,9,5,5,70,0,186,,50,113.684483
1389,110.344828,9,3,3,68,0,189,,50,113.684483
1390,110.344828,1,4,2,0,1,0,,,113.684483
1391,110.344828,1,2,4,0,1,0,,,113.684483
1392,110.689655,1,4,2,0,1,0,,,114.02931
1393,110.689655,1,2,4,0,1,0,,,114.02931
1394,110.862069,1,3,3,0,0,0,,,114.201724
1395,111.034483,1,4,2,0,1,0,,,114.374138
1396,111.034483,1,2,4,0,1,0,,,114.374138
1397,111.37931,1,3,3,0,0,0,,,114.718966
1398,111.551724,9,2,4,66,0,185,,50,114.891379
1399,111.551724,9,4,2,70,0,186,,50,114.891379
1400,111.551724,1,4,1,0,1,0,,,114.891379
1401,111.551724,1,2,5,0,1,0,,,114.891379
1402,111.551724,9,2,4,66,0,319,,50,114.891379
1403,111.551724,9,4,2,70,0,320,,50,114.891379
1404,111.896552,1,3,3,0,0,0,,,115.236207
1405,112.068966,1,2,4,0,1,0,,,115.408621
1406,112.068966,1,4,2,0,1,0,,,115.408621
1407,112.241379,1,3,3,0,0,0,,,115.581034
1408,112.413793,1,2,4,0,1,0,,,115.753448
1409,112.413793,1,4,2,0,1,0,,,115.753448
1410,112.758621,1,3,3,0,0,0,,,116.098276
1411,112.931034,9,2,4,70,0,187,,50,116.27069
1412,112.931034,9,4,2,66,0,188,,50,116.27069
1413,112.931034,1,4,1,0,1,0,,,116.27069
1414,112.931034,1,2,5,0,1,0,,,116.27069
1415,112.931034,9,4,2,66,0,319,,50,116.27069
1416,112.931034,9,2,4,70,0,320,,50,116.27069
1417,112.931034,9,2,4,70,0,321,,50,116.27069
1418,112.931034,9,3,3,68,0,189,,50,116.27069
1419,112.931034,9,3,3,68,0,333,,50,116.27069
1420,113.275862,1,3,3,0,0,0,,,116.615517
1421,113.448276,1,2,4,0,1,0,,,116.787931
1422,113.448276,1,4,2,0,1,0,,,116.787931
1423,113.62069,1,3,3,0,0,0,,,116.960345
1424,113.793103,1,2,4,0,1,0,,,117.132759
1425,113.793103,1,4,2,0,1,0,,,117.132759
1426,113.965517,1,3,3,0,0,0,,,117.305172
1427,114.137931,1,2,4,0,1,0,,,117.477586
1428,114.137931,1,4,2,0,1,0,,,117.477586
1429,114.310345,9,3,3,70,0,5,,30,117.65
1430,114.310345,9,3,3,66,0,3,,30,117.65
1431,114.310345,3,4,2,0,1,271,,,117.65
1432,114.310345,3,2,4,0,1,272,,,117.65
1433,114.310345,9,3,3,66,0,188,,30,117.65
1434,114.310345,9,3,3,70,0,321,,30,117.65
1435,114.310345,9,3,3,68,0,4,,30,117.65
1436,114.310345,9,3,3,68,0,333,,30,117.65
1437,116.896552,9,3,3,68,0,4,,,120.236207
1438,116.896552,3,4,1,0,1,271,,,120.236207
1439,116.896552,3,2,5,0,1,272,,,120.236207
1440,116.903736,9,4,1,66,0,3,,,120.243391
1441,116.903736,9,2,5,70,0,5,,,120.243391
1442,117.241379,1,3,4,2,1,255,,,120.581034
1443,117.241379,1,3,2,1,1,256,,,120.581034
1444,117.291667,1,3,1,1,1,256,,,120.631322
1445,117.291667,1,3,5,2,1,255,,,120.631322
1446,117.413793,1,3,3,0,0,0,,,120.753448
1447,117.586207,2,3,2,0,1,0,,,120.925862
1448,117.586207,2,3,4,0,1,0,,,120.925862
1449,117.758621,2,3,2,0,1,0,,,121.098276
1450,117.758621,2,3,4,0,1,0,,,121.098276
1451,118.103448,1,3,5,0,0,0,,,121.443103
1452,118.275862,1,3,1,0,0,0,,,121.615517
1453,118.448276,1,3,3,0,0,0,,,121.787931
1454,118.793103,1,3,2,0,0,0,,,122.132759
1455,118.965517,3,1,1,0,1,191,,,122.305172
1456,118.965517,1,2,3,0,1,0,,,122.305172
1457,119.008621,3,1,1,0,0,191,,,122.348276
1458,119.310345,3,1,2,0,0,191,,,122.65
1459,119.482759,3,1,1,0,1,192,,,122.822414
1460,119.482759,1,2,3,0,1,0,,,122.822414
1461,119.525862,3,1,1,0,0,192,,,122.865517
1462,119.827586,3,1,3,0,0,192,,,123.167241
1463,120,3,1,1,0,1,193,,,123.339655
1464,120,1,2,3,0,1,0,,,123.339655
1465,120.043103,3,1,1,0,0,193,,,123.382759
1466,120.344828,3,1,4,0,0,193,,,123.684483
1467,120.517241,3,1,1,0,1,194,,,123.856897
1468,120.517241,1,2,3,0,1,0,,,123.856897
1469,120.560345,3,1,1,0,0,194,,,123.9
1470,122.413793,3,1,5,0,0,194,,,125.753448
1471,122.758621,9,3,3,66,0,206,,80,126.098276
1472,122.758621,1,2,2,0,1,0,,,126.098276
1473,122.758621,1,4,4,0,1,0,,,126.098276
1474,122.758621,9,5,5,70,0,208,,80,126.098276
1475,122.758621,9,3,3,70,0,207,,80,126.098276
1476,122.758621,9,1,1,66,0,205,,80,126.098276
1477,122.765805,9,4,4,68,0,209,,80,126.10546
1478,122.765805,9,2,2,68,0,210,,80,126.10546
1479,122.931034,1,3,3,0,0,0,,,126.27069
1480,123.103448,1,1,1,0,1,0,,,126.443103
1481,123.103448,1,5,5,0,1,0,,,126.443103
1482,123.110632,9,1,1,66,0,205,,80,126.450287
1483,123.110632,9,5,5,70,0,207,,80,126.450287
1484,123.110632,9,1,1,66,0,206,,80,126.450287
1485,123.110632,9,5,5,70,0,208,,80,126.450287
1486,123.275862,1,3,3,0,0,0,,,126.615517
1487,123.283046,9,3,3,68,0,209,,80,126.622701
1488,123.283046,9,3,3,68,0,210,,80,126.622701
1489,128.965517,92,,,,0,0,,,132.305172
