id,sec,type,startPos,finishPos,status,sync,groupId,visible,size,distance
1058,78.28125,1,4,3,0,1,0,,85,78.28125
1059,78.28125,1,2,1,0,1,0,,85,78.28125
1060,78.398438,1,2,4,2,0,80,,,78.398438
1061,78.457031,1,2,5,2,0,80,,,78.457031
1062,78.515625,1,3,1,0,0,0,,85,78.515625
1063,78.632813,1,3,2,0,0,0,,85,78.632813
1064,78.75,1,3,4,0,0,0,,85,78.75
1065,78.828125,1,3,3,0,0,0,,85,78.828125
1066,78.90625,1,3,4,0,0,0,,85,78.90625
1067,78.984375,1,3,3,0,0,0,,85,78.984375
1068,79.0625,1,3,4,0,0,0,,85,79.0625
1069,79.140625,1,3,2,0,0,0,,85,79.140625
1070,79.21875,1,4,5,0,0,0,,85,79.21875
1071,79.296875,1,3,2,0,0,0,,85,79.296875
1072,79.375,1,4,5,0,0,0,,85,79.375
1073,79.453125,1,4,3,0,0,0,,85,79.453125
1074,79.53125,1,4,4,0,0,0,,85,79.53125
1075,79.609375,1,4,3,0,0,0,,85,79.609375
1076,79.6875,1,3,4,0,0,0,,85,79.6875
1077,79.765625,1,3,2,0,0,0,,85,79.765625
1078,79.84375,1,3,5,0,0,0,,85,79.84375
1079,79.921875,1,3,1,0,0,0,,85,79.921875
1080,80,1,4,3,0,0,0,,85,80
1081,80.078125,1,3,1,0,0,0,,85,80.078125
1082,80.15625,1,3,4,0,0,0,,95,80.15625
1083,80.234375,1,3,2,0,0,0,,85,80.234375
1084,80.3125,1,3,5,0,0,0,,85,80.3125
1085,80.390625,1,3,2,0,0,0,,85,80.390625
1086,80.46875,1,3,5,0,0,0,,85,80.46875
1087,80.546875,1,3,1,0,0,0,,85,80.546875
1088,80.625,1,3,4,0,0,0,,95,80.625
1089,80.703125,1,2,3,0,0,0,,85,80.703125
1090,80.78125,1,3,4,0,0,0,,95,80.78125
1091,80.859375,1,2,1,0,0,0,,95,80.859375
1092,80.9375,1,3,2,0,0,0,,85,80.9375
1093,81.015625,1,2,1,0,0,0,,85,81.015625
1094,81.09375,1,4,3,0,0,0,,95,81.09375
1095,81.171875,1,3,2,0,0,0,,85,81.171875
1096,81.25,1,3,4,0,0,0,,95,81.25
1097,81.328125,1,3,3,0,0,0,,95,81.328125
1098,81.40625,1,4,5,0,0,0,,85,81.40625
1099,81.484375,1,2,3,0,0,0,,95,81.484375
1100,81.5625,1,4,5,0,0,0,,95,81.5625
1101,81.640625,1,3,2,0,0,0,,85,81.640625
1102,81.71875,1,4,4,0,0,0,,95,81.71875
1103,81.796875,1,3,2,0,0,0,,95,81.796875
1104,81.875,1,4,3,0,0,0,,85,81.875
1105,81.953125,1,3,1,0,0,0,,95,81.953125
1106,82.03125,1,4,5,0,0,0,,95,82.03125
1107,82.109375,1,2,3,0,0,0,,95,82.109375
1108,82.1875,1,4,5,0,0,0,,95,82.1875
1109,82.265625,1,2,3,0,0,0,,95,82.265625
1110,82.34375,1,4,5,0,0,0,,95,82.34375
1111,82.421875,1,2,3,0,0,0,,95,82.421875
1112,82.5,1,3,4,0,0,0,,85,82.5
1113,82.578125,1,3,2,0,0,0,,85,82.578125
1114,82.65625,1,4,3,0,0,0,,85,82.65625
1115,82.734375,1,3,2,0,0,0,,85,82.734375
1116,82.8125,1,3,4,0,0,0,,85,82.8125
1117,82.890625,1,2,3,0,0,0,,85,82.890625
1118,82.96875,1,4,3,0,0,0,,85,82.96875
1119,83.046875,1,2,1,0,0,0,,85,83.046875
1120,83.125,1,4,2,0,0,0,,85,83.125
1121,83.203125,1,2,1,0,0,0,,85,83.203125
1122,83.28125,1,2,3,0,0,0,,85,83.28125
1123,83.359375,1,1,2,0,0,0,,85,83.359375
1124,83.4375,1,3,2,0,0,0,,95,83.4375
1125,83.554688,1,2,1,0,1,0,,95,83.554688
1126,83.554688,1,4,3,0,1,0,,95,83.554688
1127,83.671875,1,2,1,0,1,0,,95,83.671875
1128,83.671875,1,4,3,0,1,0,,95,83.671875
1129,83.789063,1,1,2,0,1,0,,95,83.789063
1130,83.789063,1,2,4,2,1,81,,,83.789063
1131,83.847656,1,2,5,2,0,81,,,83.847656
1132,84.023438,1,4,5,0,1,0,,95,84.023438
1133,84.023438,1,2,3,0,1,0,,95,84.023438
1134,84.140625,1,3,2,0,0,0,,95,84.140625
1135,84.199219,1,3,3,0,0,0,,95,84.199219
1136,84.257813,1,3,2,0,0,0,,95,84.257813
1137,84.316406,1,3,3,0,0,0,,95,84.316406
1138,84.375,1,3,2,0,0,0,,95,84.375
1139,84.492188,1,4,3,0,1,0,,95,84.492188
1140,84.492188,1,3,2,1,1,82,,,84.492188
1141,84.550781,1,3,1,1,0,82,,,84.550781
1142,84.726563,1,2,3,0,1,0,,95,84.726563
1143,84.726563,1,3,4,2,1,83,,,84.726563
1144,84.785156,1,3,5,2,0,83,,,84.785156
1145,84.960938,1,1,2,0,1,0,,95,84.960938
1146,84.960938,1,3,4,0,1,0,,95,84.960938
1147,85.078125,1,2,1,0,0,0,,95,85.078125
1148,85.195313,1,2,3,0,0,0,,95,85.195313
1149,85.253906,1,2,1,0,0,0,,95,85.253906
1150,85.3125,1,3,4,0,1,0,,95,85.3125
1151,85.3125,1,1,2,0,1,0,,95,85.3125
1152,85.429688,1,3,4,0,0,0,,95,85.429688
1153,85.546875,1,3,2,0,0,0,,95,85.546875
1154,85.605469,1,3,4,0,0,0,,95,85.605469
1155,85.664063,1,2,3,0,1,0,,95,85.664063
1156,85.664063,1,3,5,0,1,0,,95,85.664063
1157,85.78125,1,4,5,0,0,0,,85,85.78125
1158,85.839844,1,1,2,0,0,0,,85,85.839844
1159,85.898438,1,4,5,0,0,0,,85,85.898438
1160,85.957031,1,1,2,0,0,0,,85,85.957031
1161,86.015625,1,3,4,0,0,0,,85,86.015625
1162,86.09375,1,3,3,0,0,0,,85,86.09375
1163,86.171875,1,3,4,0,0,0,,85,86.171875
1164,86.25,1,3,2,0,0,0,,85,86.25
1165,86.328125,1,3,3,0,0,0,,85,86.328125
1166,86.40625,1,3,2,0,0,0,,85,86.40625
1167,86.484375,1,3,4,0,0,0,,85,86.484375
1168,86.5625,1,3,1,0,0,0,,85,86.5625
1169,86.640625,1,3,5,0,0,0,,85,86.640625
1170,86.71875,1,3,2,0,0,0,,85,86.71875
1171,86.796875,1,3,4,0,0,0,,85,86.796875
1172,86.875,1,3,2,0,0,0,,85,86.875
1173,86.953125,1,3,3,0,0,0,,85,86.953125
1174,87.03125,1,3,1,0,0,0,,85,87.03125
1175,87.109375,1,3,3,0,0,0,,85,87.109375
1176,87.1875,1,3,2,0,0,0,,95,87.1875
1177,87.304688,1,2,1,0,1,0,,95,87.304688
1178,87.304688,1,4,3,0,1,0,,95,87.304688
1179,87.421875,1,2,1,0,1,0,,95,87.421875
1180,87.421875,1,4,3,0,1,0,,95,87.421875
1181,87.539063,1,2,4,2,0,84,,,87.539063
1182,87.597656,1,2,5,2,0,84,,,87.597656
1183,87.65625,1,4,2,1,0,168,,,87.65625
1184,87.714844,1,4,1,1,0,168,,,87.714844
1185,87.773438,1,3,4,0,0,0,,85,87.773438
1186,87.890625,1,3,3,0,0,0,,85,87.890625
1187,88.007813,1,3,2,0,0,0,,85,88.007813
1188,88.125,1,3,5,0,0,0,,85,88.125
1189,88.203125,1,1,2,0,0,0,,85,88.203125
1190,88.28125,1,1,2,0,0,0,,85,88.28125
1191,88.359375,1,3,5,0,0,0,,85,88.359375
1192,88.4375,1,1,2,0,0,0,,85,88.4375
1193,88.515625,1,1,2,0,0,0,,85,88.515625
1194,88.59375,1,3,5,0,0,0,,85,88.59375
1195,88.671875,1,3,4,0,0,0,,85,88.671875
1196,88.75,1,3,3,0,0,0,,85,88.75
1197,88.828125,1,4,5,0,0,0,,85,88.828125
1198,88.90625,1,4,4,0,0,0,,85,88.90625
1199,88.984375,1,4,3,0,0,0,,85,88.984375
1200,89.0625,1,3,4,0,0,0,,85,89.0625
1201,89.140625,1,3,3,0,0,0,,85,89.140625
1202,89.21875,1,3,2,0,0,0,,85,89.21875
1203,89.296875,1,4,4,0,0,0,,85,89.296875
1204,89.375,1,4,3,0,0,0,,85,89.375
1205,89.453125,1,4,2,0,0,0,,85,89.453125
1206,89.53125,1,3,5,0,0,0,,95,89.53125
1207,89.609375,1,1,3,0,0,0,,95,89.609375
1208,89.6875,1,1,3,0,0,0,,95,89.6875
1209,89.765625,1,3,5,0,0,0,,95,89.765625
1210,89.84375,1,1,3,0,0,0,,95,89.84375
1211,89.921875,1,1,3,0,0,0,,95,89.921875
1212,90,1,3,5,0,0,0,,95,90
1213,90.078125,1,1,3,0,0,0,,95,90.078125
1214,90.15625,1,1,3,0,0,0,,95,90.15625
1215,90.234375,1,3,5,0,0,0,,95,90.234375
1216,90.3125,1,1,3,0,0,0,,95,90.3125
1217,90.390625,1,1,3,0,0,0,,95,90.390625
1218,90.46875,1,5,4,0,0,0,,95,90.46875
1219,90.546875,1,5,4,0,0,0,,95,90.546875
1220,90.625,1,4,2,0,0,0,,95,90.625
1221,90.703125,1,5,4,0,0,0,,95,90.703125
1222,90.78125,1,5,4,0,0,0,,95,90.78125
1223,90.859375,1,4,2,0,0,0,,95,90.859375
1224,90.9375,1,5,4,0,0,0,,95,90.9375
1225,91.015625,1,5,4,0,0,0,,95,91.015625
1226,91.09375,1,4,2,0,0,0,,95,91.09375
1227,91.171875,1,5,4,0,0,0,,95,91.171875
1228,91.25,1,5,4,0,0,0,,95,91.25
1229,91.328125,1,4,2,0,0,0,,95,91.328125
1230,91.40625,1,3,5,0,1,0,,,91.40625
1231,91.40625,1,3,1,0,1,0,,,91.40625
1232,91.523438,1,3,2,0,0,0,,85,91.523438
1233,91.640625,1,3,4,0,0,0,,85,91.640625
1234,91.757813,1,3,2,0,0,0,,85,91.757813
1235,91.816406,1,4,3,0,0,0,,85,91.816406
1236,91.875,1,3,1,0,0,0,,,91.875
1237,91.992188,1,3,4,0,0,0,,85,91.992188
1238,92.050781,1,2,3,0,0,0,,85,92.050781
1239,92.109375,1,3,5,0,0,0,,,92.109375
1240,92.226563,1,3,2,0,0,0,,85,92.226563
1241,92.285156,1,4,3,0,0,0,,85,92.285156
1242,92.34375,1,3,1,0,0,0,,,92.34375
1243,92.460938,1,3,4,0,0,0,,85,92.460938
1244,92.519531,1,3,2,0,0,0,,85,92.519531
1245,92.578125,1,3,3,0,1,0,,,92.578125
1246,92.578125,3,4,5,0,1,125,,85,92.578125
1247,92.636719,3,3,5,0,0,125,,85,92.636719
1248,92.695313,3,4,4,0,0,126,,85,92.695313
1249,92.753906,3,3,4,0,0,126,,85,92.753906
1250,92.8125,1,3,3,0,1,0,,,92.8125
1251,92.8125,3,4,5,0,1,127,,85,92.8125
1252,92.871094,3,3,5,0,0,127,,85,92.871094
1253,92.929688,3,4,4,0,0,128,,85,92.929688
1254,92.988281,3,3,4,0,0,128,,85,92.988281
1255,93.046875,1,3,3,0,1,0,,,93.046875
1256,93.046875,3,4,5,0,1,129,,85,93.046875
1257,93.105469,3,3,5,0,0,129,,85,93.105469
1258,93.164063,3,2,2,0,0,131,,85,93.164063
1259,93.222656,3,3,2,0,0,131,,85,93.222656
1260,93.28125,1,3,3,0,1,0,,,93.28125
1261,93.28125,3,4,5,0,1,130,,85,93.28125
1262,93.339844,3,3,5,0,0,130,,85,93.339844
1263,93.398438,3,2,2,0,0,132,,85,93.398438
1264,93.457031,3,3,2,0,0,132,,85,93.457031
1265,93.515625,3,4,4,0,0,134,,85,93.515625
1266,93.574219,3,3,4,0,0,134,,85,93.574219
1267,93.632813,3,2,2,0,0,133,,85,93.632813
1268,93.691406,3,3,2,0,0,133,,85,93.691406
1269,93.75,3,4,4,0,0,135,,85,93.75
1270,93.808594,3,3,4,0,0,135,,85,93.808594
1271,93.867188,3,2,2,0,0,136,,85,93.867188
1272,93.925781,3,3,2,0,0,136,,85,93.925781
1273,93.984375,3,4,4,0,0,137,,85,93.984375
1274,94.042969,3,3,4,0,0,137,,85,94.042969
1275,94.101563,3,2,1,0,0,139,,85,94.101563
1276,94.160156,3,3,1,0,0,139,,85,94.160156
1277,94.21875,3,4,4,0,0,138,,85,94.21875
1278,94.277344,3,3,4,0,0,138,,85,94.277344
1279,94.335938,3,2,1,0,0,140,,85,94.335938
1280,94.394531,3,3,1,0,0,140,,85,94.394531
1281,94.453125,3,4,3,0,0,142,,85,94.453125
1282,94.511719,3,3,3,0,0,142,,85,94.511719
1283,94.570313,3,2,1,0,0,141,,85,94.570313
1284,94.628906,3,3,1,0,0,141,,85,94.628906
1285,94.6875,3,2,3,0,0,143,,85,94.6875
1286,94.746094,3,3,3,0,0,143,,85,94.746094
1287,94.804688,3,2,2,0,0,144,,85,94.804688
1288,94.863281,3,3,2,0,0,144,,85,94.863281
1289,94.921875,3,4,4,0,0,145,,85,94.921875
1290,94.980469,3,3,4,0,0,145,,85,94.980469
1291,95.039063,3,2,3,0,0,146,,85,95.039063
1292,95.097656,3,3,3,0,0,146,,85,95.097656
1293,95.15625,1,3,5,0,0,0,,85,95.15625
1294,95.214844,1,2,3,0,0,0,,85,95.214844
1295,95.273438,1,3,4,0,0,0,,85,95.273438
1296,95.332031,1,1,2,0,0,0,,85,95.332031
1297,95.390625,1,3,4,0,0,0,,85,95.390625
1298,95.449219,1,1,2,0,0,0,,85,95.449219
1299,95.507813,1,3,5,0,0,0,,,95.507813
1300,95.625,1,3,2,0,0,0,,85,95.625
1301,95.683594,1,5,4,0,0,0,,85,95.683594
1302,95.742188,1,3,2,0,0,0,,85,95.742188
1303,95.800781,1,5,4,0,0,0,,85,95.800781
1304,95.859375,1,3,1,0,0,0,,85,95.859375
1305,95.917969,1,4,3,0,0,0,,85,95.917969
1306,95.976563,1,3,2,0,0,0,,,95.976563
1307,96.09375,1,3,4,0,0,0,,85,96.09375
1308,96.152344,1,2,3,0,0,0,,85,96.152344
1309,96.210938,1,3,5,0,0,0,,,96.210938
1310,96.328125,1,3,2,0,0,0,,85,96.328125
1311,96.386719,1,4,3,0,0,0,,85,96.386719
1312,96.445313,1,3,2,0,0,0,,85,96.445313
1313,96.503906,1,4,3,0,0,0,,85,96.503906
1314,96.5625,1,3,1,0,0,0,,,96.5625
1315,96.679688,1,3,4,0,0,0,,,96.679688
1316,96.796875,1,3,1,0,0,0,,85,96.796875
1317,96.855469,1,3,4,0,0,0,,85,96.855469
1318,96.914063,1,3,2,0,0,0,,85,96.914063
1319,96.972656,1,3,3,0,0,0,,85,96.972656
1320,97.03125,1,3,1,0,1,0,,,97.03125
1321,97.03125,1,3,4,2,1,85,,,97.03125
1322,97.089844,1,3,5,2,0,85,,,97.089844
1323,97.148438,1,3,2,0,0,0,,85,97.148438
1324,97.265625,1,3,4,0,0,0,,85,97.265625
1325,97.382813,1,3,2,0,0,0,,85,97.382813
1326,97.5,1,3,1,0,1,0,,95,97.5
1327,97.5,1,3,3,0,1,0,,85,97.5
1328,97.617188,1,3,4,0,0,0,,85,97.617188
1329,97.734375,1,3,5,0,0,0,,85,97.734375
1330,97.851563,1,3,1,0,1,0,,95,97.851563
1331,97.851563,1,3,3,0,1,0,,85,97.851563
1332,97.96875,1,3,4,0,0,0,,85,97.96875
1333,98.085938,1,3,5,0,0,0,,85,98.085938
1334,98.203125,1,3,2,0,0,0,,85,98.203125
1335,98.261719,1,4,3,0,0,0,,85,98.261719
1336,98.320313,1,3,2,0,0,0,,85,98.320313
1337,98.378906,1,4,3,0,0,0,,85,98.378906
1338,98.4375,1,3,1,0,0,0,,95,98.4375
1339,98.554688,1,3,4,0,0,0,,85,98.554688
1340,98.613281,1,2,3,0,0,0,,85,98.613281
1341,98.671875,1,3,4,0,0,0,,85,98.671875
1342,98.730469,1,2,3,0,0,0,,85,98.730469
1343,98.789063,1,3,5,0,0,0,,85,98.789063
1344,98.847656,1,3,1,0,0,0,,85,98.847656
1345,98.90625,1,3,4,0,0,0,,85,98.90625
1346,98.964844,1,3,2,0,0,0,,85,98.964844
1347,99.023438,1,3,5,0,0,0,,85,99.023438
1348,99.082031,1,3,1,0,0,0,,85,99.082031
1349,99.140625,1,3,4,0,0,0,,85,99.140625
1350,99.199219,1,3,2,0,0,0,,85,99.199219
1351,99.257813,1,3,5,0,0,0,,85,99.257813
1352,99.316406,1,3,1,0,0,0,,85,99.316406
1353,99.375,1,3,4,0,0,0,,85,99.375
1354,99.433594,1,3,2,0,0,0,,85,99.433594
1355,99.492188,1,3,3,0,0,0,,85,99.492188
1356,99.550781,1,3,2,0,0,0,,85,99.550781
1357,99.609375,1,3,4,0,0,0,,85,99.609375
1358,99.667969,1,3,1,0,0,0,,85,99.667969
1359,99.726563,1,3,5,0,0,0,,85,99.726563
1360,99.785156,1,3,2,0,0,0,,85,99.785156
1361,99.84375,1,3,3,0,1,0,,,99.84375
1362,99.84375,3,4,5,0,1,147,,85,99.84375
1363,99.902344,3,3,5,0,0,147,,85,99.902344
1364,99.960938,3,4,4,0,0,148,,85,99.960938
1365,100.019531,3,3,4,0,0,148,,85,100.019531
1366,100.078125,1,3,3,0,1,0,,,100.078125
1367,100.078125,3,4,5,0,1,149,,85,100.078125
1368,100.136719,3,3,5,0,0,149,,85,100.136719
1369,100.195313,3,4,4,0,0,150,,85,100.195313
1370,100.253906,3,3,4,0,0,150,,85,100.253906
1371,100.3125,1,3,3,0,1,0,,,100.3125
1372,100.3125,3,4,5,0,1,151,,85,100.3125
1373,100.371094,3,3,5,0,0,151,,85,100.371094
1374,100.429688,3,2,2,0,0,153,,85,100.429688
1375,100.488281,3,3,2,0,0,153,,85,100.488281
1376,100.546875,1,3,3,0,1,0,,,100.546875
1377,100.546875,3,4,5,0,1,152,,85,100.546875
1378,100.605469,3,3,5,0,0,152,,85,100.605469
1379,100.664063,3,2,2,0,0,154,,85,100.664063
1380,100.722656,3,3,2,0,0,154,,85,100.722656
1381,100.78125,1,3,4,0,0,0,,85,100.78125
1382,100.839844,1,3,3,0,0,0,,85,100.839844
1383,100.898438,1,3,4,0,0,0,,85,100.898438
1384,100.957031,1,3,3,0,0,0,,85,100.957031
1385,101.015625,1,3,4,0,0,0,,85,101.015625
1386,101.074219,1,3,3,0,0,0,,85,101.074219
1387,101.132813,1,3,4,0,0,0,,85,101.132813
1388,101.191406,1,3,3,0,0,0,,85,101.191406
1389,101.25,1,3,5,0,1,0,,95,101.25
1390,101.25,1,4,2,1,1,86,,,101.25
1391,101.308594,1,4,1,1,0,86,,,101.308594
1392,101.367188,1,3,4,0,0,0,,85,101.367188
1393,101.484375,1,3,2,0,0,0,,85,101.484375
1394,101.601563,1,3,1,0,1,0,,95,101.601563
1395,101.601563,1,2,4,2,1,87,,,101.601563
1396,101.660156,1,2,5,2,0,87,,,101.660156
1397,101.71875,1,3,2,0,0,0,,85,101.71875
1398,101.835938,1,3,4,0,0,0,,85,101.835938
1399,101.953125,1,3,2,0,0,0,,85,101.953125
1400,102.011719,1,3,3,0,0,0,,85,102.011719
1401,102.070313,1,3,2,0,0,0,,85,102.070313
1402,102.1875,1,3,5,0,0,0,,85,102.1875
1403,102.304688,1,3,4,0,0,0,,85,102.304688
1404,102.421875,1,3,3,0,0,0,,85,102.421875
1405,102.539063,1,3,2,0,0,0,,85,102.539063
1406,102.65625,1,3,5,0,1,0,,95,102.65625
1407,102.65625,1,3,2,1,1,88,,,102.65625
1408,102.714844,1,3,1,1,0,88,,,102.714844
1409,102.773438,1,3,4,0,0,0,,85,102.773438
1410,102.890625,1,3,2,0,0,0,,85,102.890625
1411,103.007813,1,3,1,0,1,0,,95,103.007813
1412,103.007813,1,3,4,2,1,89,,,103.007813
1413,103.066406,1,3,5,2,0,89,,,103.066406
1414,103.125,1,3,2,0,0,0,,85,103.125
1415,103.242188,1,3,4,0,0,0,,85,103.242188
1416,103.300781,1,2,3,0,0,0,,85,103.300781
1417,103.359375,1,3,5,0,0,0,,95,103.359375
1418,103.476563,1,3,2,0,0,0,,85,103.476563
1419,103.535156,1,4,3,0,0,0,,85,103.535156
1420,103.59375,1,3,1,0,0,0,,95,103.59375
1421,103.710938,1,3,4,0,0,0,,85,103.710938
1422,103.769531,1,3,2,0,0,0,,85,103.769531
1423,103.828125,1,2,5,0,1,0,,95,103.828125
1424,103.828125,1,4,1,0,1,0,,95,103.828125
1425,104.0625,1,3,1,0,0,0,,95,104.0625
1426,104.140625,1,1,3,0,0,0,,95,104.140625
1427,104.21875,1,3,1,0,0,0,,95,104.21875
1428,104.296875,1,1,3,0,0,0,,95,104.296875
1429,104.375,1,3,1,0,0,0,,95,104.375
1430,104.453125,1,1,3,0,0,0,,95,104.453125
1431,104.53125,3,3,2,0,1,155,,115,104.53125
1432,104.53125,1,2,3,2,1,156,,115,104.53125
1433,104.589844,1,2,4,2,0,156,,115,104.589844
1434,104.765625,1,3,3,0,0,0,,115,104.765625
1435,104.882813,1,3,4,0,0,0,,115,104.882813
1436,105,2,3,5,0,1,0,,115,105
1437,105,3,3,1,2,1,155,,115,105
1438,105.058594,1,3,2,2,0,155,,115,105.058594
1439,105.234375,2,3,5,0,1,0,,115,105.234375
1440,105.234375,1,3,1,0,1,0,,115,105.234375
1441,105.351563,3,3,4,0,1,157,,115,105.351563
1442,105.351563,1,3,2,0,1,0,,115,105.351563
1443,105.585938,1,3,2,0,0,0,,115,105.585938
1444,105.703125,1,3,3,0,1,0,,115,105.703125
1445,105.703125,3,3,5,0,1,157,,115,105.703125
1446,105.820313,1,3,4,0,0,0,,115,105.820313
1447,105.9375,2,3,5,0,1,0,,115,105.9375
1448,105.9375,1,2,3,0,1,0,,115,105.9375
1449,106.054688,2,3,5,0,1,0,,115,106.054688
1450,106.054688,1,2,3,0,1,0,,115,106.054688
1451,106.289063,1,2,3,0,0,0,,115,106.289063
1452,106.40625,1,3,4,0,1,0,,115,106.40625
1453,106.40625,3,3,2,0,1,158,,115,106.40625
1454,106.523438,1,4,3,0,0,0,,115,106.523438
1455,106.640625,1,3,4,0,0,0,,115,106.640625
1456,106.757813,3,3,1,0,1,158,,115,106.757813
1457,106.757813,3,3,5,0,1,159,,115,106.757813
1458,106.992188,1,2,3,0,0,0,,115,106.992188
1459,107.109375,1,3,2,0,0,0,,115,107.109375
1460,107.226563,3,2,3,0,1,160,,115,107.226563
1461,107.226563,3,3,4,2,1,159,,115,107.226563
1462,107.285156,1,3,5,2,0,159,,115,107.285156
1463,107.460938,1,3,5,0,1,0,,115,107.460938
1464,107.460938,3,2,2,0,1,160,,115,107.460938
1465,107.578125,1,3,4,0,0,0,,115,107.578125
1466,107.695313,1,3,3,0,0,0,,115,107.695313
1467,107.8125,1,2,4,0,1,0,,115,107.8125
1468,107.8125,1,3,2,0,1,0,,115,107.8125
1469,107.929688,1,2,3,0,0,0,,115,107.929688
1470,108.046875,1,2,2,0,0,0,,115,108.046875
1471,108.164063,1,3,1,0,1,0,,115,108.164063
1472,108.164063,1,3,2,0,1,0,,115,108.164063
1473,108.28125,3,2,4,0,1,161,,115,108.28125
1474,108.28125,1,2,3,0,1,0,,115,108.28125
1475,108.515625,1,1,1,0,0,0,,115,108.515625
1476,108.632813,1,1,2,0,0,0,,115,108.632813
1477,108.75,3,2,5,0,1,161,,115,108.75
1478,108.75,1,1,3,0,1,0,,115,108.75
1479,108.867188,1,2,2,0,1,0,,115,108.867188
1480,108.867188,1,4,4,0,1,0,,115,108.867188
1481,109.101563,3,2,2,0,1,162,,115,109.101563
1482,109.101563,1,2,4,2,1,163,,115,109.101563
1483,109.160156,1,2,5,2,0,163,,115,109.160156
1484,109.335938,1,3,5,0,0,0,,115,109.335938
1485,109.453125,3,2,3,0,1,162,,115,109.453125
1486,109.453125,3,4,4,0,1,164,,115,109.453125
1487,109.570313,1,3,2,0,0,0,,115,109.570313
1488,109.6875,3,4,3,0,1,164,,115,109.6875
1489,109.6875,3,3,1,0,1,165,,115,109.6875
1490,109.921875,3,2,2,0,1,165,,115,109.921875
1491,109.921875,1,4,3,0,1,0,,115,109.921875
1492,110.039063,1,3,2,0,0,0,,115,110.039063
1493,110.15625,3,5,4,0,1,166,,115,110.15625
1494,110.15625,1,3,1,0,1,0,,115,110.15625
1495,110.273438,1,1,3,0,0,0,,115,110.273438
1496,110.507813,1,1,3,0,1,0,,115,110.507813
1497,110.507813,3,5,5,0,1,166,,115,110.507813
1498,110.625,3,1,2,0,1,167,,115,110.625
1499,110.625,1,5,4,0,1,0,,115,110.625
1500,110.859375,3,1,1,0,1,167,,115,110.859375
1501,110.859375,1,4,4,0,1,0,,115,110.859375
1502,110.976563,1,2,2,0,0,0,,115,110.976563
1503,111.09375,1,3,3,0,0,0,,115,111.09375
1504,111.210938,1,3,3,0,0,0,,115,111.210938
1505,111.328125,1,3,3,0,0,0,,115,111.328125
1506,111.445313,2,5,1,0,1,0,,115,111.445313
1507,111.445313,2,1,5,0,1,0,,115,111.445313
1508,111.5625,2,1,5,0,0,0,,115,111.5625
1509,111.679688,1,3,5,0,0,0,,115,111.679688
1510,111.796875,2,5,1,0,1,0,,115,111.796875
1511,111.796875,1,3,4,0,1,0,,115,111.796875
1512,111.914063,1,2,3,0,0,0,,115,111.914063
1513,112.03125,1,4,2,0,1,0,,115,112.03125
1514,112.03125,2,3,5,0,1,0,,115,112.03125
1515,112.148438,1,2,3,0,1,0,,115,112.148438
1516,112.148438,2,3,5,0,1,0,,115,112.148438
1517,112.265625,1,2,4,0,1,0,,115,112.265625
1518,112.265625,2,3,1,0,1,0,,115,112.265625
1519,112.382813,1,4,3,0,1,0,,115,112.382813
1520,112.382813,2,3,1,0,1,0,,115,112.382813
1521,112.5,1,4,2,0,1,0,,115,112.5
1522,112.5,2,3,5,0,1,0,,115,112.5
1523,112.617188,1,2,3,0,1,0,,115,112.617188
1524,112.617188,2,3,5,0,1,0,,115,112.617188
1525,112.734375,1,2,4,0,1,0,,115,112.734375
1526,112.734375,1,1,1,0,1,0,,115,112.734375
1527,112.851563,3,3,4,0,1,90,,115,112.851563
1528,112.851563,1,4,3,0,1,0,,115,112.851563
1529,113.085938,1,2,1,0,1,0,,115,113.085938
1530,113.085938,3,3,5,0,1,90,,115,113.085938
1531,113.203125,1,2,2,0,1,0,,115,113.203125
1532,113.203125,1,2,4,0,1,0,,115,113.203125
1533,113.320313,1,2,3,0,1,0,,115,113.320313
1534,113.320313,1,2,5,0,1,0,,115,113.320313
1535,113.4375,2,2,5,0,1,0,,115,113.4375
1536,113.4375,1,2,4,0,1,0,,115,113.4375
1537,113.671875,2,2,5,0,0,0,,115,113.671875
1538,113.90625,1,3,4,0,1,0,,115,113.90625
1539,113.90625,3,3,2,0,1,91,,115,113.90625
1540,114.023438,1,3,3,0,0,0,,115,114.023438
1541,114.140625,1,3,4,0,0,0,,115,114.140625
1542,114.257813,3,3,1,0,1,91,,115,114.257813
1543,114.257813,3,3,5,0,1,92,,115,114.257813
1544,114.492188,1,2,3,0,0,0,,115,114.492188
1545,114.609375,1,3,2,0,0,0,,115,114.609375
1546,114.726563,3,2,3,0,1,93,,115,114.726563
1547,114.726563,3,3,4,2,1,92,,115,114.726563
1548,114.785156,1,3,5,2,0,92,,115,114.785156
1549,114.960938,3,2,2,0,1,93,,115,114.960938
1550,114.960938,2,3,5,0,1,0,,115,114.960938
1551,115.019531,2,3,5,0,0,0,,115,115.019531
1552,115.078125,1,1,2,0,1,0,,115,115.078125
1553,115.078125,1,3,4,0,1,0,,115,115.078125
1554,115.195313,1,4,3,0,0,0,,115,115.195313
1555,115.3125,1,3,1,0,0,0,,115,115.3125
1556,115.429688,1,2,3,0,0,0,,115,115.429688
1557,115.546875,1,3,2,0,1,0,,115,115.546875
1558,115.546875,1,3,4,0,1,0,,115,115.546875
1559,115.664063,1,3,1,0,0,0,,115,115.664063
1560,115.78125,3,2,2,0,1,94,,115,115.78125
